"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"15745",12406301332,"1402","140212406301332",2.4,"3","3",30728686.9680501,1,0.046665649054108,0.00217768280164117
"15746",12406301335,"1402","140212406301335",2.2,"3","3",30728686.9680501,0,NA,NA
"15747",12406301338,"1402","140212406301338",2.4,"4","4",30728686.9680501,0,NA,NA
"15748",12406301341,"1402","140212406301341",2.7,"2","2",30728686.9680501,1,0.139417605278489,0.0194372686615886
"15749",12406301344,"1402","140212406301344",3.4,"2","2",30728686.9680501,1,0.150967624852456,0.0227912237535919
"15750",12406301347,"1402","140212406301347",1.7,"5","5",30728686.9680501,0,NA,NA
"15751",12406301431,"1402","140212406301431",2.2,"4","4",30728686.9680501,0,NA,NA
"15752",12406301435,"1402","140212406301435",3.4,"5","4",30728686.9680501,0,NA,NA
"15753",12406301437,"1402","140212406301437",2.4,"4","4",30728686.9680501,0,NA,NA
"15754",12406301441,"1402","140212406301441",2.4,"6","5",30728686.9680501,0,NA,NA
"15755",12406301444,"1402","140212406301444",1,"10","9",30728686.9680501,0,NA,NA
"15756",12406301447,"1402","140212406301447",2.2,"9","7",30728686.9680501,0,NA,NA
"15757",12406301533,"1402","140212406301533",1.7,"4","4",30728686.9680501,0,NA,NA
"15758",12406301535,"1402","140212406301535",2.2,"3","1",30728686.9680501,1,0.558154106460298,0.311536006558493
"15759",12406301538,"1402","140212406301538",2.9,"4","4",30728686.9680501,0,NA,NA
"15760",12406301541,"1402","140212406301541",1.7,"5","5",30728686.9680501,0,NA,NA
"15761",12406301544,"1402","140212406301544",2.7,"6","5",30728686.9680501,0,NA,NA
"15762",12406301547,"1402","140212406301547",2.2,"5","4",30728686.9680501,0,NA,NA
"15763",12406301631,"1402","140212406301631",1.7,"6","6",30728686.9680501,0,NA,NA
"15764",12406301634,"1402","140212406301634",2.4,"4","4",30728686.9680501,0,NA,NA
"15765",12406301638,"1402","140212406301638",2.7,"4","4",30728686.9680501,0,NA,NA
"15766",12406301642,"1402","140212406301642",2.4,"6","5",30728686.9680501,0,NA,NA
"15767",12406301644,"1402","140212406301644",2.7,"6","5",30728686.9680501,0,NA,NA
"15768",12406301647,"1402","140212406301647",2.7,"9","8",30728686.9680501,0,NA,NA
"15769",12406301735,"1402","140212406301735",2.4,"7","6",30728686.9680501,0,NA,NA
"15770",12406301738,"1402","140212406301738",1,"9","8",30728686.9680501,0,NA,NA
"15771",12406301741,"1402","140212406301741",2.9,"4","4",30728686.9680501,0,NA,NA
"15772",12406301744,"1402","140212406301744",2.7,"6","6",30728686.9680501,0,NA,NA
"15773",12406301747,"1402","140212406301747",2.9,"4","4",30728686.9680501,0,NA,NA
"15774",12406301832,"1402","140212406301832",2.7,"3","1",30728686.9680501,1,0.454270688932602,0.206361858823301
"15775",12406301835,"1402","140212406301835",1.7,"6","6",30728686.9680501,0,NA,NA
"15776",12406301838,"1402","140212406301838",1,"9","8",30728686.9680501,0,NA,NA
"15777",12406301841,"1402","140212406301841",2.4,"5","5",30728686.9680501,0,NA,NA
"15778",12406301844,"1402","140212406301844",3.8,"2","2",30728686.9680501,1,0.251229019802668,0.0631160203910092
"15779",12406301847,"1402","140212406301847",3.4,"4","4",30728686.9680501,0,NA,NA
"15780",12406301932,"1402","140212406301932",2.2,"4","4",30728686.9680501,0,NA,NA
"15781",12406301935,"1402","140212406301935",2.2,"2","1",30728686.9680501,1,0.569208420815942,0.323998226327778
"15782",12406301938,"1402","140212406301938",2.9,"1","1",30728686.9680501,1,0.610524426145947,0.372740074920838
"15783",12406301944,"1402","140212406301944",2.2,"2","2",30728686.9680501,1,0.14358190597523,0.0206157637234799
"15784",12406301947,"1402","140212406301947",3.1,"3","3",30728686.9680501,0,NA,NA
"15785",12406302031,"1402","140212406302031",2.4,"1","1",30728686.9680501,1,0.59353986228379,0.352289568119861
"15786",12406302035,"1402","140212406302035",3.1,"2","2",30728686.9680501,1,0.118094838256296,0.0139463908227807
"15787",12406302038,"1402","140212406302038",1,"6","6",30728686.9680501,0,NA,NA
"15788",12406302041,"1402","140212406302041",1,"7","6",30728686.9680501,0,NA,NA
"15789",12406302044,"1402","140212406302044",3.4,"2","3",30728686.9680501,1,0.0658804275366592,0.004340230732413
"15790",12406302047,"1402","140212406302047",3.1,"1","1",30728686.9680501,1,0.432266252495824,0.186854113046784
"15791",12407302131,"1402","140212407302131",3.1,"7","7",30728686.9680501,0,NA,NA
"15792",12407302135,"1402","140212407302135",2.2,"8","8",30728686.9680501,0,NA,NA
"15793",12407302137,"1402","140212407302137",2.7,"2","2",30728686.9680501,1,0.245166743506846,0.0601067321217517
"15794",12407302142,"1402","140212407302142",2.2,"9","8",30728686.9680501,0,NA,NA
"15795",12407302144,"1402","140212407302144",4.5,"2","2",30728686.9680501,1,0.154888516095921,0.0239904524183963
"15796",12407302147,"1402","140212407302147",2.7,"8","7",30728686.9680501,0,NA,NA
"15797",12407302234,"1402","140212407302234",1.7,"10","9",30728686.9680501,0,NA,NA
"15798",12407302235,"1402","140212407302235",1.7,"8","7",30728686.9680501,0,NA,NA
"15799",12407302237,"1402","140212407302237",1,"10","9",30728686.9680501,0,NA,NA
"15800",12407302240,"1402","140212407302240",3.1,"8","7",30728686.9680501,0,NA,NA
"15801",12407302244,"1402","140212407302244",2.7,"10","10",30728686.9680501,0,NA,NA
"15802",12407302247,"1402","140212407302247",1,"10","10",30728686.9680501,0,NA,NA
"15803",12407302332,"1402","140212407302332",2.2,"4","4",30728686.9680501,0,NA,NA
"15804",12407302334,"1402","140212407302334",3.6,"4","4",30728686.9680501,0,NA,NA
"15805",12407302338,"1402","140212407302338",2.9,"1","2",30728686.9680501,1,0.308927998734717,0.095436508402237
"15806",12407302341,"1402","140212407302341",2.7,"9","8",30728686.9680501,0,NA,NA
"15807",12407302344,"1402","140212407302344",2.9,"3","2",30728686.9680501,1,0.239852000851668,0.0575289823125487
"15808",12407302347,"1402","140212407302347",1,"10","10",30728686.9680501,0,NA,NA
"15809",12407302432,"1402","140212407302432",1.7,"9","8",30728686.9680501,0,NA,NA
"15810",12407302434,"1402","140212407302434",1.7,"9","8",30728686.9680501,0,NA,NA
"15811",12407302439,"1402","140212407302439",1.7,"6","5",30728686.9680501,0,NA,NA
"15812",12407302441,"1402","140212407302441",3.8,"3","3",30728686.9680501,1,0.0331100262089505,0.00109627383555739
"15813",12407302444,"1402","140212407302444",2.4,"6","6",30728686.9680501,0,NA,NA
"15814",12407302447,"1402","140212407302447",2.2,"9","9",30728686.9680501,0,NA,NA
"15815",12408302532,"1402","140212408302532",2.9,"9","8",30728686.9680501,0,NA,NA
"15816",12408302535,"1402","140212408302535",2.9,"10","10",30728686.9680501,0,NA,NA
"15817",12408302539,"1402","140212408302539",3.1,"4","4",30728686.9680501,0,NA,NA
"15818",12408302541,"1402","140212408302541",3.6,"6","6",30728686.9680501,0,NA,NA
"15819",12408302544,"1402","140212408302544",2.9,"7","7",30728686.9680501,0,NA,NA
"15820",12408302547,"1402","140212408302547",6.9,"4","4",30728686.9680501,0,NA,NA
"15821",12408302632,"1402","140212408302632",2.7,"7","4",30728686.9680501,0,NA,NA
"15822",12408302635,"1402","140212408302635",2.2,"8","8",30728686.9680501,0,NA,NA
"15823",12408302641,"1402","140212408302641",2.9,"8","8",30728686.9680501,0,NA,NA
"15824",12408302644,"1402","140212408302644",3.8,"3","3",30728686.9680501,0,NA,NA
"15825",12408302647,"1402","140212408302647",1.7,"7","6",30728686.9680501,0,NA,NA
"15826",12408302731,"1402","140212408302731",2.4,"5","5",30728686.9680501,0,NA,NA
"15827",12408302735,"1402","140212408302735",3.1,"4","4",30728686.9680501,0,NA,NA
"15828",12408302737,"1402","140212408302737",2.4,"2","2",30728686.9680501,1,0.191666139001712,0.0367359088398237
"15829",12408302739,"1402","140212408302739",3.1,"2","2",30728686.9680501,1,0.171489038034858,0.0294084901661211
"15830",12408302744,"1402","140212408302744",2.4,"1","1",30728686.9680501,1,0.377282901755609,0.142342387957132
"15831",12408302747,"1402","140212408302747",2.2,"1","1",30728686.9680501,1,0.542569556239247,0.294381723357653
"15832",12408302834,"1402","140212408302834",2.2,"7","6",30728686.9680501,0,NA,NA
"15833",12408302835,"1402","140212408302835",1.7,"7","7",30728686.9680501,0,NA,NA
"15834",12408302838,"1402","140212408302838",2.7,"6","6",30728686.9680501,0,NA,NA
"15835",12408302840,"1402","140212408302840",2.7,"7","6",30728686.9680501,0,NA,NA
"15836",12408302844,"1402","140212408302844",2.7,"4","4",30728686.9680501,0,NA,NA
"15837",12408302847,"1402","140212408302847",3.4,"4","4",30728686.9680501,0,NA,NA
"15838",12408302932,"1402","140212408302932",2.9,"4","4",30728686.9680501,0,NA,NA
"15839",12408302935,"1402","140212408302935",2.9,"5","5",30728686.9680501,0,NA,NA
"15840",12408302938,"1402","140212408302938",2.2,"6","5",30728686.9680501,0,NA,NA
"15841",12408302942,"1402","140212408302942",2.4,"7","7",30728686.9680501,0,NA,NA
"15842",12408302944,"1402","140212408302944",1.7,"9","8",30728686.9680501,0,NA,NA
"15843",12408302947,"1402","140212408302947",2.9,"6","5",30728686.9680501,0,NA,NA
"15844",12408303031,"1402","140212408303031",1.7,"9","9",30728686.9680501,0,NA,NA
"15845",12408303035,"1402","140212408303035",2.4,"6","6",30728686.9680501,0,NA,NA
"15846",12408303041,"1402","140212408303041",2.2,"6","6",30728686.9680501,0,NA,NA
"15847",12408303044,"1402","140212408303044",2.9,"8","7",30728686.9680501,0,NA,NA
"15848",12408303047,"1402","140212408303047",2.7,"8","7",30728686.9680501,0,NA,NA
"15849",12408303131,"1402","140212408303131",1.7,"2","2",30728686.9680501,1,0.184718901071581,0.0341210724130924
"15850",12408303136,"1402","140212408303136",2.4,"5","5",30728686.9680501,0,NA,NA
"15851",12408303137,"1402","140212408303137",3.8,"1","1",30728686.9680501,1,0.432779038507774,0.187297696171714
"15852",12408303141,"1402","140212408303141",2.2,"4","3",30728686.9680501,0,NA,NA
"15853",12408303144,"1402","140212408303144",2.4,"3","3",30728686.9680501,0,NA,NA
"15854",12408303147,"1402","140212408303147",3.1,"3","3",30728686.9680501,0,NA,NA
"15855",12409303231,"1402","140212409303231",2.7,"9","8",30728686.9680501,0,NA,NA
"15856",12409303232,"1402","140212409303232",1.7,"6","6",30728686.9680501,0,NA,NA
"15857",12409303237,"1402","140212409303237",2.9,"8","7",30728686.9680501,0,NA,NA
"15858",12409303239,"1402","140212409303239",1.7,"6","6",30728686.9680501,0,NA,NA
"15859",12409303244,"1402","140212409303244",2.7,"10","9",30728686.9680501,0,NA,NA
"15860",12409303247,"1402","140212409303247",4.1,"6","5",30728686.9680501,0,NA,NA
"15861",12409303331,"1402","140212409303331",3.4,"2","3",30728686.9680501,1,0.0955708576977416,0.00913378884108197
"15862",12409303332,"1402","140212409303332",1.7,"4","4",30728686.9680501,0,NA,NA
"15863",12409303338,"1402","140212409303338",2.9,"10","9",30728686.9680501,0,NA,NA
"15864",12409303341,"1402","140212409303341",1.7,"9","8",30728686.9680501,0,NA,NA
"15865",12409303344,"1402","140212409303344",2.7,"10","10",30728686.9680501,0,NA,NA
"15866",12409303347,"1402","140212409303347",2.7,"10","10",30728686.9680501,0,NA,NA
"15867",12409303432,"1402","140212409303432",1,"10","10",30728686.9680501,0,NA,NA
"15868",12409303435,"1402","140212409303435",2.2,"3","3",30728686.9680501,0,NA,NA
"15869",12409303438,"1402","140212409303438",3.6,"8","7",30728686.9680501,0,NA,NA
"15870",12409303442,"1402","140212409303442",1,"10","10",30728686.9680501,0,NA,NA
"15871",12409303444,"1402","140212409303444",2.7,"7","5",30728686.9680501,0,NA,NA
"15872",12409303447,"1402","140212409303447",2.4,"9","9",30728686.9680501,0,NA,NA
"15873",12409303534,"1402","140212409303534",1,"5","1",30728686.9680501,1,0.596495568832376,0.35580696363666
"15874",12409303535,"1402","140212409303535",1.7,"6","6",30728686.9680501,0,NA,NA
"15875",12409303539,"1402","140212409303539",2.2,"8","7",30728686.9680501,0,NA,NA
"15876",12409303541,"1402","140212409303541",1.7,"1","1",30728686.9680501,1,0.803277043293687,0.645254008282648
"15877",12409303544,"1402","140212409303544",1.7,"5","5",30728686.9680501,0,NA,NA
"15878",12409303547,"1402","140212409303547",1.7,"4","4",30728686.9680501,0,NA,NA
"15879",12410303632,"1402","140212410303632",2.7,"5","5",30728686.9680501,0,NA,NA
"15880",12410303634,"1402","140212410303634",2.2,"8","7",30728686.9680501,0,NA,NA
"15881",12410303638,"1402","140212410303638",3.1,"9","8",30728686.9680501,0,NA,NA
"15882",12410303641,"1402","140212410303641",3.4,"2","3",30728686.9680501,1,0.065180324010801,0.004248474638153
"15883",12410303644,"1402","140212410303644",2.4,"9","8",30728686.9680501,0,NA,NA
"15884",12410303735,"1402","140212410303735",3.1,"9","8",30728686.9680501,0,NA,NA
"15885",12410303736,"1402","140212410303736",1.7,"4","4",30728686.9680501,0,NA,NA
"15886",12410303738,"1402","140212410303738",3.9,"3","3",30728686.9680501,0,NA,NA
"15887",12410303744,"1402","140212410303744",1.7,"8","7",30728686.9680501,0,NA,NA
"15888",12410303747,"1402","140212410303747",4.1,"10","10",30728686.9680501,0,NA,NA
"15889",12410303832,"1402","140212410303832",2.2,"10","9",30728686.9680501,0,NA,NA
"15890",12410303838,"1402","140212410303838",2.9,"4","4",30728686.9680501,0,NA,NA
"15891",12410303841,"1402","140212410303841",2.2,"10","9",30728686.9680501,0,NA,NA
"15892",12410303844,"1402","140212410303844",2.4,"10","10",30728686.9680501,0,NA,NA
"15893",12410303847,"1402","140212410303847",2.9,"10","10",30728686.9680501,0,NA,NA
"15894",12501303932,"1402","140212501303932",2.2,"4","5",39540291.5694835,0,NA,NA
"15895",12501303935,"1402","140212501303935",3.1,"6","6",39540291.5694835,0,NA,NA
"15896",12501303939,"1402","140212501303939",3.2,"1","1",39540291.5694835,1,0.500677182891086,0.250677641467754
"15897",12501303942,"1402","140212501303942",2.2,"3","4",39540291.5694835,1,0.147537222159723,0.0217672319226074
"15898",12501303944,"1402","140212501303944",2.2,"5","6",39540291.5694835,0,NA,NA
"15899",12501303947,"1402","140212501303947",2.4,"4","4",39540291.5694835,1,0.0570906543037345,0.00325934280882852
"15900",12501304131,"1402","140212501304131",2.7,"8","8",39540291.5694835,0,NA,NA
"15901",12501304134,"1402","140212501304134",2.4,"8","8",39540291.5694835,0,NA,NA
"15902",12501304138,"1402","140212501304138",2.7,"6","6",39540291.5694835,0,NA,NA
"15903",12501304139,"1402","140212501304139",3.1,"8","8",39540291.5694835,0,NA,NA
"15904",12501304144,"1402","140212501304144",2.2,"3","4",39540291.5694835,1,0.108559817102284,0.0117852338892814
"15905",12501304147,"1402","140212501304147",3.4,"1","2",39540291.5694835,1,0.375817724493149,0.141238962043208
"15906",12501304233,"1402","140212501304233",2.9,"10","10",39540291.5694835,0,NA,NA
"15907",12501304236,"1402","140212501304236",4.3,"2","3",39540291.5694835,1,0.294240046886981,0.0865772051920529
"15908",12501304237,"1402","140212501304237",2.2,"6","6",39540291.5694835,0,NA,NA
"15909",12501304239,"1402","140212501304239",3.2,"5","6",39540291.5694835,0,NA,NA
"15910",12501304244,"1402","140212501304244",2.2,"6","6",39540291.5694835,0,NA,NA
"15911",12501304247,"1402","140212501304247",1.7,"5","5",39540291.5694835,0,NA,NA
"15912",12501304433,"1402","140212501304433",1.7,"3","4",39540291.5694835,1,0.116795826640528,0.0136412651206442
"15913",12501304434,"1402","140212501304434",1.7,"4","4",39540291.5694835,1,0.0413500747994095,0.00170982868591676
"15914",12501304441,"1402","140212501304441",1.7,"3","3",39540291.5694835,1,0.208593345606549,0.0435111838313333
"15915",12501304442,"1402","140212501304442",1.7,"8","7",39540291.5694835,0,NA,NA
"15916",12501304444,"1402","140212501304444",2.4,"4","2",39540291.5694835,1,0.339536917647878,0.115285318445822
"15917",12501304447,"1402","140212501304447",2.2,"5","5",39540291.5694835,0,NA,NA
"15918",12501304535,"1402","140212501304535",2.4,"2","2",39540291.5694835,1,0.350603791828549,0.122923018844556
"15919",12501304536,"1402","140212501304536",2.4,"6","6",39540291.5694835,0,NA,NA
"15920",12501304538,"1402","140212501304538",2.7,"6","6",39540291.5694835,0,NA,NA
"15921",12501304541,"1402","140212501304541",1.7,"9","9",39540291.5694835,0,NA,NA
"15922",12501304544,"1402","140212501304544",2.4,"2","2",39540291.5694835,1,0.333014811382588,0.110898864600181
"15923",12501304547,"1402","140212501304547",2.4,"5","5",39540291.5694835,0,NA,NA
"15924",12501304632,"1402","140212501304632",4.3,"2","3",39540291.5694835,1,0.250832793624522,0.0629170903574822
"15925",12501304635,"1402","140212501304635",2.2,"5","5",39540291.5694835,0,NA,NA
"15926",12501304638,"1402","140212501304638",2.9,"3","3",39540291.5694835,1,0.173259490500001,0.03001885104832
"15927",12501304641,"1402","140212501304641",2.2,"4","4",39540291.5694835,1,0.0424430523528794,0.00180141269302926
"15928",12501304644,"1402","140212501304644",3.2,"1","1",39540291.5694835,1,0.737107496441058,0.543327461309605
"15929",12501304647,"1402","140212501304647",4.3,"1","1",39540291.5694835,1,0.776861157966617,0.603513258757233
"15930",12501304732,"1402","140212501304732",3.2,"4","3",39540291.5694835,1,0.213583232983652,0.0456177974117492
"15931",12501304734,"1402","140212501304734",3.1,"1","2",39540291.5694835,1,0.469723048201174,0.220639742011402
"15932",12501304738,"1402","140212501304738",3.6,"4","4",39540291.5694835,1,0.0600310075802357,0.00360372187109831
"15933",12501304739,"1402","140212501304739",3.4,"5","6",39540291.5694835,0,NA,NA
"15934",12501304744,"1402","140212501304744",3.8,"3","3",39540291.5694835,1,0.224364334907614,0.050339354778536
"15935",12501304747,"1402","140212501304747",1.7,"2","3",39540291.5694835,1,0.22323081107107,0.0498319950114478
"15936",12501304934,"1402","140212501304934",3.4,"1","1",39540291.5694835,1,0.544701509510571,0.296699734463094
"15937",12501304936,"1402","140212501304936",4.5,"1","1",39540291.5694835,1,0.499565747796871,0.249565936371847
"15938",12501304940,"1402","140212501304940",1.7,"3","3",39540291.5694835,1,0.150534220573087,0.0226605515635469
"15939",12501304941,"1402","140212501304941",3.6,"3","3",39540291.5694835,1,0.203243218578215,0.0413078058980319
"15940",12501304944,"1402","140212501304944",3.2,"1","1",39540291.5694835,1,0.578942874174615,0.335174851557564
