"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"8295",11306301629,"1394","139411306301629",2.9,"4","4",3275035.06306526,0,NA,NA
"8296",11306301716,"1394","139411306301716",2.4,"10","9",3275035.06306526,0,NA,NA
"8297",11306301720,"1394","139411306301720",1.7,"9","8",3275035.06306526,0,NA,NA
"8298",11306301723,"1394","139411306301723",2.4,"10","9",3275035.06306526,0,NA,NA
"8299",11306301729,"1394","139411306301729",2.4,"2","2",3275035.06306526,1,0.131407693137854,0.0172679818158124
"8300",11306301813,"1394","139411306301813",4.3,"10","9",3275035.06306526,0,NA,NA
"8301",11306301816,"1394","139411306301816",2.2,"6","2",3275035.06306526,1,0.111678310225167,0.0124720449747486
"8302",11306301820,"1394","139411306301820",2.4,"10","10",3275035.06306526,0,NA,NA
"8303",11306301821,"1394","139411306301821",1,"2","1",3275035.06306526,1,0.794970022259175,0.631977336290753
"8304",11306301826,"1394","139411306301826",2.7,"2","2",3275035.06306526,1,0.164455400416343,0.0270455787260996
"8305",11306301829,"1394","139411306301829",1.7,"6","5",3275035.06306526,0,NA,NA
"8306",11306301913,"1394","139411306301913",4.1,"4","4",3275035.06306526,0,NA,NA
"8307",11306301916,"1394","139411306301916",1.7,"7","6",3275035.06306526,0,NA,NA
"8308",11306301920,"1394","139411306301920",2.9,"2","2",3275035.06306526,1,0.141651807672765,0.020065234616962
"8309",11306301923,"1394","139411306301923",1,"1","1",3275035.06306526,1,0.542358481239589,0.294152722172513
"8310",11306301926,"1394","139411306301926",2.2,"8","6",3275035.06306526,0,NA,NA
"8311",11306301929,"1394","139411306301929",3.8,"4","3",3275035.06306526,0,NA,NA
"8312",11306302013,"1394","139411306302013",1,"2","2",3275035.06306526,1,0.186992835308225,0.034966320456609
"8313",11306302016,"1394","139411306302016",2.2,"7","6",3275035.06306526,0,NA,NA
"8314",11306302020,"1394","139411306302020",1,"8","7",3275035.06306526,0,NA,NA
"8315",11306302023,"1394","139411306302023",2.2,"7","5",3275035.06306526,0,NA,NA
"8316",11306302026,"1394","139411306302026",4.8,"3","2",3275035.06306526,1,0.0379895150041137,0.00144320325024778
"8317",11306302029,"1394","139411306302029",2.7,"3","2",3275035.06306526,1,0.217633702432784,0.0473644284346015
"8318",11306302114,"1394","139411306302114",1,"6","5",3275035.06306526,0,NA,NA
"8319",11306302116,"1394","139411306302116",1,"7","3",3275035.06306526,0,NA,NA
"8320",11306302120,"1394","139411306302120",1.7,"8","7",3275035.06306526,0,NA,NA
"8321",11306302123,"1394","139411306302123",1.7,"3","3",3275035.06306526,0,NA,NA
"8322",11306302126,"1394","139411306302126",2.4,"1","1",3275035.06306526,1,0.473056253964303,0.223782219414739
"8323",11306302129,"1394","139411306302129",2.7,"9","8",3275035.06306526,0,NA,NA
"8324",11307302213,"1394","139411307302213",2.4,"8","7",3275035.06306526,0,NA,NA
"8325",11307302216,"1394","139411307302216",5,"8","7",3275035.06306526,0,NA,NA
"8326",11307302220,"1394","139411307302220",4.8,"6","5",3275035.06306526,0,NA,NA
"8327",11307302226,"1394","139411307302226",4.8,"8","7",3275035.06306526,0,NA,NA
"8328",11307302229,"1394","139411307302229",2.9,"10","10",3275035.06306526,0,NA,NA
"8329",11307302313,"1394","139411307302313",1,"2","1",3275035.06306526,1,0.606993251943236,0.368440807904625
"8330",11307302316,"1394","139411307302316",2.2,"8","7",3275035.06306526,0,NA,NA
"8331",11307302320,"1394","139411307302320",1.7,"8","7",3275035.06306526,0,NA,NA
"8332",11307302323,"1394","139411307302323",1.7,"1","1",3275035.06306526,1,0.254925667873927,0.0649870961409678
"8333",11307302326,"1394","139411307302326",2.9,"6","5",3275035.06306526,0,NA,NA
"8334",11307302329,"1394","139411307302329",1.7,"9","7",3275035.06306526,0,NA,NA
"8335",11307302416,"1394","139411307302416",2.7,"6","5",3275035.06306526,0,NA,NA
"8336",11307302420,"1394","139411307302420",2.4,"5","4",3275035.06306526,0,NA,NA
"8337",11307302423,"1394","139411307302423",2.2,"4","4",3275035.06306526,0,NA,NA
"8338",11307302426,"1394","139411307302426",2.4,"5","5",3275035.06306526,0,NA,NA
"8339",11307302429,"1394","139411307302429",1,"1","1",3275035.06306526,1,0.2797445060758,0.0782569886795935
"8340",11307302513,"1394","139411307302513",2.9,"10","9",3275035.06306526,0,NA,NA
"8341",11307302520,"1394","139411307302520",2.2,"4","3",3275035.06306526,0,NA,NA
"8342",11307302523,"1394","139411307302523",2.2,"5","4",3275035.06306526,0,NA,NA
"8343",11307302526,"1394","139411307302526",3.6,"6","5",3275035.06306526,0,NA,NA
"8344",11307302529,"1394","139411307302529",2.2,"10","8",3275035.06306526,0,NA,NA
"8345",11307302613,"1394","139411307302613",2.9,"7","6",3275035.06306526,0,NA,NA
"8346",11307302614,"1394","139411307302614",2.4,"9","8",3275035.06306526,0,NA,NA
"8347",11307302623,"1394","139411307302623",3.1,"2","2",3275035.06306526,1,0.0927668253131092,0.00860568387867293
"8348",11307302626,"1394","139411307302626",3.7,"9","9",3275035.06306526,0,NA,NA
"8349",11307302629,"1394","139411307302629",2.7,"3","1",3275035.06306526,1,0.346327471927443,0.119942717811654
"8350",11307302716,"1394","139411307302716",2.9,"4","3",3275035.06306526,0,NA,NA
"8351",11307302720,"1394","139411307302720",2.7,"4","3",3275035.06306526,0,NA,NA
"8352",11307302723,"1394","139411307302723",2.4,"7","6",3275035.06306526,0,NA,NA
"8353",11307302726,"1394","139411307302726",1.7,"7","6",3275035.06306526,0,NA,NA
"8354",11307302729,"1394","139411307302729",1.7,"4","3",3275035.06306526,0,NA,NA
"8355",11307302813,"1394","139411307302813",3.6,"5","3",3275035.06306526,0,NA,NA
"8356",11307302817,"1394","139411307302817",1.7,"9","8",3275035.06306526,0,NA,NA
"8357",11307302823,"1394","139411307302823",3.4,"4","3",3275035.06306526,0,NA,NA
"8358",11307302824,"1394","139411307302824",1,"3","3",3275035.06306526,0,NA,NA
"8359",11307302826,"1394","139411307302826",2.7,"10","9",3275035.06306526,0,NA,NA
"8360",11307302829,"1394","139411307302829",1,"6","5",3275035.06306526,0,NA,NA
"8361",11307302913,"1394","139411307302913",2.9,"5","4",3275035.06306526,0,NA,NA
"8362",11307302916,"1394","139411307302916",1.7,"6","5",3275035.06306526,0,NA,NA
"8363",11307302923,"1394","139411307302923",2.2,"6","5",3275035.06306526,0,NA,NA
"8364",11307302924,"1394","139411307302924",2.7,"6","5",3275035.06306526,0,NA,NA
"8365",11307302926,"1394","139411307302926",1.7,"10","9",3275035.06306526,0,NA,NA
"8366",11307302929,"1394","139411307302929",2.4,"9","8",3275035.06306526,0,NA,NA
"8367",11307303013,"1394","139411307303013",3.1,"10","9",3275035.06306526,0,NA,NA
"8368",11307303015,"1394","139411307303015",2.7,"10","9",3275035.06306526,0,NA,NA
"8369",11307303022,"1394","139411307303022",2.9,"6","5",3275035.06306526,0,NA,NA
"8370",11307303113,"1394","139411307303113",3.6,"2","2",3275035.06306526,1,0.0851818400576626,0.00725594587560921
"8371",11307303116,"1394","139411307303116",3.6,"4","3",3275035.06306526,0,NA,NA
"8372",11307303120,"1394","139411307303120",3.1,"7","6",3275035.06306526,0,NA,NA
"8373",11307303123,"1394","139411307303123",1,"4","4",3275035.06306526,0,NA,NA
"8374",11307303126,"1394","139411307303126",1.7,"1","1",3275035.06306526,1,0.376261576214545,0.141572773735454
"8375",11307303129,"1394","139411307303129",3.1,"2","2",3275035.06306526,1,0.164552241353991,0.0270774401346222
"8376",11308303213,"1394","139411308303213",2.4,"7","6",3275035.06306526,0,NA,NA
"8377",11308303216,"1394","139411308303216",3.8,"7","6",3275035.06306526,0,NA,NA
"8378",11308303220,"1394","139411308303220",3.6,"4","3",3275035.06306526,0,NA,NA
"8379",11308303223,"1394","139411308303223",1.7,"6","5",3275035.06306526,0,NA,NA
"8380",11308303226,"1394","139411308303226",2.7,"2","2",3275035.06306526,1,0.0941070574375416,0.00885613825955276
"8381",11308303229,"1394","139411308303229",1.7,"7","6",3275035.06306526,0,NA,NA
"8382",11308303313,"1394","139411308303313",2.9,"6","5",3275035.06306526,0,NA,NA
"8383",11308303318,"1394","139411308303318",2.2,"5","3",3275035.06306526,0,NA,NA
"8384",11308303320,"1394","139411308303320",2.4,"2","2",3275035.06306526,1,0.0777233628043463,0.00604092112561604
"8385",11308303323,"1394","139411308303323",2.2,"5","4",3275035.06306526,0,NA,NA
"8386",11308303326,"1394","139411308303326",2.9,"7","6",3275035.06306526,0,NA,NA
"8387",11308303329,"1394","139411308303329",2.9,"4","4",3275035.06306526,0,NA,NA
"8388",11308303413,"1394","139411308303413",2.7,"5","4",3275035.06306526,0,NA,NA
"8389",11308303418,"1394","139411308303418",3.1,"2","2",3275035.06306526,1,0.0681206224416081,0.00464041920183213
"8390",11308303421,"1394","139411308303421",2.4,"9","9",3275035.06306526,0,NA,NA
"8391",11308303423,"1394","139411308303423",1.7,"9","8",3275035.06306526,0,NA,NA
"8392",11308303426,"1394","139411308303426",2.7,"4","4",3275035.06306526,0,NA,NA
"8393",11308303429,"1394","139411308303429",1.7,"8","7",3275035.06306526,0,NA,NA
"8394",11308303513,"1394","139411308303513",2.7,"9","8",3275035.06306526,0,NA,NA
"8395",11308303516,"1394","139411308303516",3.6,"8","7",3275035.06306526,0,NA,NA
"8396",11308303520,"1394","139411308303520",2.2,"8","6",3275035.06306526,0,NA,NA
"8397",11308303522,"1394","139411308303522",3.8,"9","8",3275035.06306526,0,NA,NA
"8398",11308303526,"1394","139411308303526",2.7,"9","9",3275035.06306526,0,NA,NA
"8399",11308303529,"1394","139411308303529",2.4,"9","8",3275035.06306526,0,NA,NA
"8400",11308303613,"1394","139411308303613",2.9,"4","3",3275035.06306526,0,NA,NA
"8401",11308303617,"1394","139411308303617",2.2,"9","9",3275035.06306526,0,NA,NA
"8402",11308303620,"1394","139411308303620",3.8,"6","5",3275035.06306526,0,NA,NA
"8403",11308303622,"1394","139411308303622",2.2,"4","3",3275035.06306526,0,NA,NA
"8404",11308303626,"1394","139411308303626",3.8,"1","1",3275035.06306526,1,0.295241947221692,0.0871678073992565
"8405",11308303629,"1394","139411308303629",2.2,"5","4",3275035.06306526,0,NA,NA
"8406",11308303716,"1394","139411308303716",1.7,"9","8",3275035.06306526,0,NA,NA
"8407",11308303717,"1394","139411308303717",1.7,"4","3",3275035.06306526,0,NA,NA
"8408",11308303720,"1394","139411308303720",2.7,"7","6",3275035.06306526,0,NA,NA
"8409",11308303726,"1394","139411308303726",1,"6","5",3275035.06306526,0,NA,NA
"8410",11308303729,"1394","139411308303729",2.9,"7","6",3275035.06306526,0,NA,NA
"8411",11308303815,"1394","139411308303815",3.1,"9","8",3275035.06306526,0,NA,NA
"8412",11308303816,"1394","139411308303816",2.9,"7","6",3275035.06306526,0,NA,NA
"8413",11308303820,"1394","139411308303820",2.4,"9","8",3275035.06306526,0,NA,NA
"8414",11308303823,"1394","139411308303823",3.1,"7","6",3275035.06306526,0,NA,NA
"8415",11308303829,"1394","139411308303829",5.5,"7","6",3275035.06306526,0,NA,NA
"8416",11309303913,"1394","139411309303913",1.7,"1","1",3275035.06306526,1,0.346480124525497,0.120048476691204
"8417",11309303916,"1394","139411309303916",2.7,"2","2",3275035.06306526,1,0.0921113578268301,0.00848450224070233
"8418",11309303923,"1394","139411309303923",3.8,"1","1",3275035.06306526,1,0.416564763787115,0.173526202429015
"8419",11309303926,"1394","139411309303926",1.7,"8","7",3275035.06306526,0,NA,NA
"8420",11309303929,"1394","139411309303929",1.7,"3","2",3275035.06306526,1,0.0530476441726792,0.00281405255227118
"8421",11309304013,"1394","139411309304013",1.7,"9","8",3275035.06306526,0,NA,NA
"8422",11309304016,"1394","139411309304016",3.4,"1","1",3275035.06306526,1,0.520472388753836,0.270891507455125
"8423",11309304022,"1394","139411309304022",2.7,"3","3",3275035.06306526,0,NA,NA
"8424",11309304023,"1394","139411309304023",2.2,"9","8",3275035.06306526,0,NA,NA
"8425",11309304026,"1394","139411309304026",1.7,"5","5",3275035.06306526,0,NA,NA
"8426",11309304029,"1394","139411309304029",1,"10","9",3275035.06306526,0,NA,NA
"8427",11309304113,"1394","139411309304113",2.9,"9","8",3275035.06306526,0,NA,NA
"8428",11309304116,"1394","139411309304116",2.9,"8","7",3275035.06306526,0,NA,NA
"8429",11309304120,"1394","139411309304120",1.7,"1","1",3275035.06306526,1,0.622492583060402,0.387497015965212
"8430",11309304121,"1394","139411309304121",2.7,"4","3",3275035.06306526,0,NA,NA
"8431",11309304126,"1394","139411309304126",2.2,"2","2",3275035.06306526,1,0.166060674233843,0.0275761475269987
"8432",11309304129,"1394","139411309304129",2.2,"4","3",3275035.06306526,0,NA,NA
"8433",11309304213,"1394","139411309304213",3.4,"5","4",3275035.06306526,0,NA,NA
"8434",11309304216,"1394","139411309304216",2.9,"10","9",3275035.06306526,0,NA,NA
"8435",11309304220,"1394","139411309304220",1.7,"5","5",3275035.06306526,0,NA,NA
"8436",11309304223,"1394","139411309304223",2.2,"10","10",3275035.06306526,0,NA,NA
"8437",11309304226,"1394","139411309304226",2.7,"10","10",3275035.06306526,0,NA,NA
"8438",11309304229,"1394","139411309304229",2.7,"6","5",3275035.06306526,0,NA,NA
"8439",11309304315,"1394","139411309304315",1,"8","7",3275035.06306526,0,NA,NA
"8440",11309304316,"1394","139411309304316",1,"3","3",3275035.06306526,0,NA,NA
"8441",11309304320,"1394","139411309304320",1,"1","1",3275035.06306526,1,0.784847224029013,0.615985165066048
"8442",11309304324,"1394","139411309304324",1.5,"7","6",3275035.06306526,0,NA,NA
"8443",11309304326,"1394","139411309304326",2.4,"2","2",3275035.06306526,1,0.158615477694414,0.0251588697642272
"8444",11309304329,"1394","139411309304329",2.4,"7","6",3275035.06306526,0,NA,NA
"8445",11401314513,"1394","139411401314513",3.6,"10","10",3275035.06306526,0,NA,NA
"8446",11401314516,"1394","139411401314516",1.7,"9","9",3275035.06306526,0,NA,NA
"8447",11401314520,"1394","139411401314520",3.1,"9","8",3275035.06306526,0,NA,NA
"8448",11401314526,"1394","139411401314526",3.6,"6","6",3275035.06306526,0,NA,NA
"8449",11401314529,"1394","139411401314529",2.7,"5","5",3275035.06306526,0,NA,NA
"8450",11401314613,"1394","139411401314613",2.2,"8","8",3275035.06306526,0,NA,NA
"8451",11401314616,"1394","139411401314616",2.2,"6","6",3275035.06306526,0,NA,NA
"8452",11401314620,"1394","139411401314620",1,"3","3",3275035.06306526,0,NA,NA
"8453",11401314623,"1394","139411401314623",4.1,"4","4",3275035.06306526,0,NA,NA
"8454",11401314626,"1394","139411401314626",1.7,"8","7",3275035.06306526,0,NA,NA
"8455",11401314629,"1394","139411401314629",2.7,"4","4",3275035.06306526,0,NA,NA
"8456",11401314713,"1394","139411401314713",3.6,"10","10",3275035.06306526,0,NA,NA
"8457",11401314716,"1394","139411401314716",1,"9","8",3275035.06306526,0,NA,NA
"8458",11401314720,"1394","139411401314720",3.1,"10","10",3275035.06306526,0,NA,NA
"8459",11401314723,"1394","139411401314723",2.4,"9","9",3275035.06306526,0,NA,NA
"8460",11401314726,"1394","139411401314726",2.9,"4","4",3275035.06306526,0,NA,NA
"8461",11401314729,"1394","139411401314729",2.7,"7","6",3275035.06306526,0,NA,NA
"8462",11401314813,"1394","139411401314813",1.7,"9","8",3275035.06306526,0,NA,NA
"8463",11401314817,"1394","139411401314817",2.2,"4","4",3275035.06306526,0,NA,NA
"8464",11401314819,"1394","139411401314819",1.7,"8","8",3275035.06306526,0,NA,NA
"8465",11401314823,"1394","139411401314823",2.2,"8","8",3275035.06306526,0,NA,NA
"8466",11401314826,"1394","139411401314826",1.7,"9","7",3275035.06306526,0,NA,NA
"8467",11401314829,"1394","139411401314829",2.2,"10","10",3275035.06306526,0,NA,NA
"8468",11401314913,"1394","139411401314913",3.8,"9","9",3275035.06306526,0,NA,NA
"8469",11401314916,"1394","139411401314916",1.7,"10","10",3275035.06306526,0,NA,NA
"8470",11401314920,"1394","139411401314920",1,"7","6",3275035.06306526,0,NA,NA
"8471",11401314923,"1394","139411401314923",2.7,"9","7",3275035.06306526,0,NA,NA
"8472",11401314926,"1394","139411401314926",1.7,"9","8",3275035.06306526,0,NA,NA
"8473",11401314929,"1394","139411401314929",2.4,"10","9",3275035.06306526,0,NA,NA
"8474",11401315013,"1394","139411401315013",3.6,"5","5",3275035.06306526,0,NA,NA
"8475",11401315016,"1394","139411401315016",3.8,"6","6",3275035.06306526,0,NA,NA
"8476",11401315020,"1394","139411401315020",4.5,"6","6",3275035.06306526,0,NA,NA
"8477",11401315023,"1394","139411401315023",2.4,"9","8",3275035.06306526,0,NA,NA
"8478",11401315026,"1394","139411401315026",3.2,"7","6",3275035.06306526,0,NA,NA
"8479",11401315029,"1394","139411401315029",1.7,"10","10",3275035.06306526,0,NA,NA
"8480",11401315113,"1394","139411401315113",3.1,"10","10",3275035.06306526,0,NA,NA
"8481",11401315116,"1394","139411401315116",2.4,"10","10",3275035.06306526,0,NA,NA
"8482",11401315123,"1394","139411401315123",1.7,"9","9",3275035.06306526,0,NA,NA
"8483",11401315126,"1394","139411401315126",3.1,"8","7",3275035.06306526,0,NA,NA
"8484",11401315213,"1394","139411401315213",2.2,"7","7",3275035.06306526,0,NA,NA
"8485",11401315216,"1394","139411401315216",3.6,"5","5",3275035.06306526,0,NA,NA
"8486",11401315220,"1394","139411401315220",2.7,"5","3",3275035.06306526,0,NA,NA
"8487",11401315223,"1394","139411401315223",2.4,"9","8",3275035.06306526,0,NA,NA
"8488",11401315226,"1394","139411401315226",5.2,"6","6",3275035.06306526,0,NA,NA
"8489",11401315229,"1394","139411401315229",1.7,"9","9",3275035.06306526,0,NA,NA
"8490",11401315313,"1394","139411401315313",1.7,"10","10",3275035.06306526,0,NA,NA
"8491",11401315316,"1394","139411401315316",3.6,"8","7",3275035.06306526,0,NA,NA
"8492",11401315320,"1394","139411401315320",3.1,"8","8",3275035.06306526,0,NA,NA
"8493",11401315323,"1394","139411401315323",2.4,"8","8",3275035.06306526,0,NA,NA
"8494",11401315326,"1394","139411401315326",2.7,"9","8",3275035.06306526,0,NA,NA
"8495",11401315329,"1394","139411401315329",2.2,"10","9",3275035.06306526,0,NA,NA
"8496",11401315413,"1394","139411401315413",1.7,"3","3",3275035.06306526,0,NA,NA
"8497",11401315416,"1394","139411401315416",4.5,"9","8",3275035.06306526,0,NA,NA
"8498",11401315423,"1394","139411401315423",2.4,"8","6",3275035.06306526,0,NA,NA
"8499",11401315426,"1394","139411401315426",3.8,"9","8",3275035.06306526,0,NA,NA
"8500",11401315429,"1394","139411401315429",4.1,"10","9",3275035.06306526,0,NA,NA
"8501",11401315513,"1394","139411401315513",2.7,"10","10",3275035.06306526,0,NA,NA
"8502",11401315516,"1394","139411401315516",3.1,"10","10",3275035.06306526,0,NA,NA
"8503",11401315520,"1394","139411401315520",2.4,"10","10",3275035.06306526,0,NA,NA
"8504",11401315523,"1394","139411401315523",2.4,"10","10",3275035.06306526,0,NA,NA
"8505",11401315526,"1394","139411401315526",3.9,"10","10",3275035.06306526,0,NA,NA
"8506",11401315529,"1394","139411401315529",1.7,"10","9",3275035.06306526,0,NA,NA
"8507",11401315615,"1394","139411401315615",3.4,"9","8",3275035.06306526,0,NA,NA
"8508",11401315620,"1394","139411401315620",3.1,"9","9",3275035.06306526,0,NA,NA
"8509",11401315626,"1394","139411401315626",2.2,"9","8",3275035.06306526,0,NA,NA
"8510",11401315629,"1394","139411401315629",1.7,"10","10",3275035.06306526,0,NA,NA
"8511",11401315713,"1394","139411401315713",2.2,"8","7",3275035.06306526,0,NA,NA
"8512",11401315716,"1394","139411401315716",2.7,"4","4",3275035.06306526,0,NA,NA
"8513",11401315720,"1394","139411401315720",4.4,"2","2",3275035.06306526,1,0.0369533827447653,0.00136555249628112
