"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"11963",12004431320,"1395","139512004431320",2.2,"3","2",3634821.66693102,1,0.118763810291322,0.0141048426349132
"11964",12004431323,"1395","139512004431323",3.1,"7","5",3634821.66693102,0,NA,NA
"11965",12004431326,"1395","139512004431326",3.8,"4","3",3634821.66693102,0,NA,NA
"11966",12004431329,"1395","139512004431329",2.2,"6","4",3634821.66693102,0,NA,NA
"11967",12004431332,"1395","139512004431332",2.9,"3","2",3634821.66693102,1,0.0877194654275249,0.00769470461489074
"11968",12004431335,"1395","139512004431335",1.7,"8","7",3634821.66693102,0,NA,NA
"11969",12005431420,"1395","139512005431420",3.1,"2","2",3634821.66693102,1,0.220168790079036,0.0484742961248666
"11970",12005431423,"1395","139512005431423",1.7,"7","5",3634821.66693102,0,NA,NA
"11971",12005431425,"1395","139512005431425",1.7,"8","6",3634821.66693102,0,NA,NA
"11972",12005431426,"1395","139512005431426",1.7,"6","4",3634821.66693102,0,NA,NA
"11973",12005431432,"1395","139512005431432",2.9,"3","2",3634821.66693102,1,0.101610513846127,0.0103246965240739
"11974",12005431435,"1395","139512005431435",2.2,"7","5",3634821.66693102,0,NA,NA
"11975",12005431519,"1395","139512005431519",3.1,"5","3",3634821.66693102,0,NA,NA
"11976",12005431520,"1395","139512005431520",4.6,"2","2",3634821.66693102,1,0.232681742462733,0.0541407932754934
"11977",12005431526,"1395","139512005431526",3.1,"2","1",3634821.66693102,1,0.247666654255127,0.0613387716299285
"11978",12005431527,"1395","139512005431527",1.7,"7","3",3634821.66693102,0,NA,NA
"11979",12005431532,"1395","139512005431532",2.2,"8","6",3634821.66693102,0,NA,NA
"11980",12005431535,"1395","139512005431535",1.7,"8","7",3634821.66693102,0,NA,NA
"11981",12005431619,"1395","139512005431619",2.4,"8","7",3634821.66693102,0,NA,NA
"11982",12005431624,"1395","139512005431624",2.7,"5","4",3634821.66693102,0,NA,NA
"11983",12005431629,"1395","139512005431629",2.4,"7","5",3634821.66693102,0,NA,NA
"11984",12005431632,"1395","139512005431632",2.7,"8","7",3634821.66693102,0,NA,NA
"11985",12005431635,"1395","139512005431635",1.7,"7","5",3634821.66693102,0,NA,NA
"11986",12005431721,"1395","139512005431721",3.1,"6","4",3634821.66693102,0,NA,NA
"11987",12005431724,"1395","139512005431724",2.9,"8","6",3634821.66693102,0,NA,NA
"11988",12005431726,"1395","139512005431726",3.6,"1","1",3634821.66693102,1,0.334006134840072,0.111560098110804
"11989",12005431729,"1395","139512005431729",2.4,"5","4",3634821.66693102,0,NA,NA
"11990",12005431732,"1395","139512005431732",2.2,"4","3",3634821.66693102,0,NA,NA
"11991",12005431735,"1395","139512005431735",2.9,"8","6",3634821.66693102,0,NA,NA
"11992",12005431819,"1395","139512005431819",2.9,"7","6",3634821.66693102,0,NA,NA
"11993",12005431824,"1395","139512005431824",2.2,"7","5",3634821.66693102,0,NA,NA
"11994",12005431826,"1395","139512005431826",3.6,"2","1",3634821.66693102,1,0.28115440886793,0.0790478016258753
"11995",12005431829,"1395","139512005431829",1.7,"7","5",3634821.66693102,0,NA,NA
"11996",12005431832,"1395","139512005431832",2.7,"6","4",3634821.66693102,0,NA,NA
"11997",12005431835,"1395","139512005431835",2.2,"5","4",3634821.66693102,0,NA,NA
"11998",12005431920,"1395","139512005431920",1,"9","7",3634821.66693102,0,NA,NA
"11999",12005431922,"1395","139512005431922",3.2,"2","1",3634821.66693102,1,0.250680149022592,0.0628405371139888
"12000",12005431925,"1395","139512005431925",2.4,"5","4",3634821.66693102,0,NA,NA
"12001",12005431927,"1395","139512005431927",3.6,"2","2",3634821.66693102,1,0.215847464065609,0.0465901277435543
"12002",12005431932,"1395","139512005431932",2.4,"5","3",3634821.66693102,0,NA,NA
"12003",12005431935,"1395","139512005431935",4.8,"1","1",3634821.66693102,1,0.455596341944382,0.207568026793102
"12004",12005432020,"1395","139512005432020",3.1,"3","2",3634821.66693102,1,0.039893565096997,0.00159149653614834
"12005",12005432023,"1395","139512005432023",2.9,"3","2",3634821.66693102,1,0.0351144415220985,0.00123302400340888
"12006",12005432025,"1395","139512005432025",2.7,"2","2",3634821.66693102,1,0.154303845943238,0.0238096768728745
"12007",12005432026,"1395","139512005432026",2.2,"4","3",3634821.66693102,0,NA,NA
"12008",12005432032,"1395","139512005432032",2.7,"6","4",3634821.66693102,0,NA,NA
"12009",12005432035,"1395","139512005432035",3.1,"3","2",3634821.66693102,1,0.121124869721532,0.0146712340650581
"12010",12005432120,"1395","139512005432120",2.7,"4","3",3634821.66693102,0,NA,NA
"12011",12005432122,"1395","139512005432122",2.2,"8","6",3634821.66693102,0,NA,NA
"12012",12005432125,"1395","139512005432125",2.7,"8","6",3634821.66693102,0,NA,NA
"12013",12005432130,"1395","139512005432130",2.7,"9","7",3634821.66693102,0,NA,NA
"12014",12005432132,"1395","139512005432132",2.2,"10","9",3634821.66693102,0,NA,NA
"12015",12005432135,"1395","139512005432135",2.4,"6","5",3634821.66693102,0,NA,NA
"12016",12005432220,"1395","139512005432220",3.1,"5","4",3634821.66693102,0,NA,NA
"12017",12005432222,"1395","139512005432222",3.1,"4","3",3634821.66693102,0,NA,NA
"12018",12005432229,"1395","139512005432229",3.1,"4","3",3634821.66693102,0,NA,NA
"12019",12005432230,"1395","139512005432230",3.1,"2","1",3634821.66693102,1,0.247697574745403,0.0613540885347547
"12020",12005432232,"1395","139512005432232",1.7,"8","6",3634821.66693102,0,NA,NA
"12021",12005432235,"1395","139512005432235",3.6,"3","2",3634821.66693102,1,0.0505751763951174,0.00255784846739724
"12022",12005432319,"1395","139512005432319",1.7,"7","6",3634821.66693102,0,NA,NA
"12023",12005432324,"1395","139512005432324",1.7,"9","6",3634821.66693102,0,NA,NA
"12024",12005432325,"1395","139512005432325",2.4,"8","6",3634821.66693102,0,NA,NA
"12025",12005432326,"1395","139512005432326",3.6,"3","2",3634821.66693102,1,0.0843741942094746,0.00711900464849813
"12026",12005432332,"1395","139512005432332",4.1,"2","2",3634821.66693102,1,0.216582531635355,0.0469079930095797
"12027",12005432335,"1395","139512005432335",1.7,"8","6",3634821.66693102,0,NA,NA
"12028",12101441220,"1395","139512101441220",1.5,"6","4",3095676.25467315,0,NA,NA
"12029",12101441223,"1395","139512101441223",3.1,"7","5",3095676.25467315,0,NA,NA
"12030",12101441226,"1395","139512101441226",1.7,"8","6",3095676.25467315,0,NA,NA
"12031",12101441229,"1395","139512101441229",1,"9","7",3095676.25467315,0,NA,NA
"12032",12101441232,"1395","139512101441232",2.7,"4","3",3095676.25467315,0,NA,NA
"12033",12101441235,"1395","139512101441235",2.2,"10","8",3095676.25467315,0,NA,NA
"12034",12101441320,"1395","139512101441320",2.2,"10","9",3095676.25467315,0,NA,NA
"12035",12101441323,"1395","139512101441323",3.2,"6","4",3095676.25467315,0,NA,NA
"12036",12101441326,"1395","139512101441326",1.7,"6","4",3095676.25467315,0,NA,NA
"12037",12101441329,"1395","139512101441329",2.7,"8","6",3095676.25467315,0,NA,NA
"12038",12101441332,"1395","139512101441332",1.7,"9","7",3095676.25467315,0,NA,NA
"12039",12101441335,"1395","139512101441335",1.7,"8","6",3095676.25467315,0,NA,NA
"12040",12101441420,"1395","139512101441420",2.7,"9","7",3095676.25467315,0,NA,NA
"12041",12101441422,"1395","139512101441422",2.4,"6","4",3095676.25467315,0,NA,NA
"12042",12101441426,"1395","139512101441426",3.1,"9","7",3095676.25467315,0,NA,NA
"12043",12101441429,"1395","139512101441429",2.9,"5","3",3095676.25467315,0,NA,NA
"12044",12101441432,"1395","139512101441432",1.7,"8","6",3095676.25467315,0,NA,NA
"12045",12101441435,"1395","139512101441435",2.2,"10","8",3095676.25467315,0,NA,NA
"12046",12101441521,"1395","139512101441521",2.7,"10","9",3095676.25467315,0,NA,NA
"12047",12101441523,"1395","139512101441523",1.7,"9","7",3095676.25467315,0,NA,NA
"12048",12101441526,"1395","139512101441526",1.7,"9","7",3095676.25467315,0,NA,NA
"12049",12101441529,"1395","139512101441529",1.7,"9","7",3095676.25467315,0,NA,NA
"12050",12101441532,"1395","139512101441532",2.7,"10","8",3095676.25467315,0,NA,NA
"12051",12101441535,"1395","139512101441535",1,"10","9",3095676.25467315,0,NA,NA
"12052",12101441620,"1395","139512101441620",1,"10","9",3095676.25467315,0,NA,NA
"12053",12101441623,"1395","139512101441623",1.7,"10","8",3095676.25467315,0,NA,NA
"12054",12101441626,"1395","139512101441626",1.7,"9","8",3095676.25467315,0,NA,NA
"12055",12101441629,"1395","139512101441629",1.7,"10","8",3095676.25467315,0,NA,NA
"12056",12101441632,"1395","139512101441632",2.2,"9","5",3095676.25467315,0,NA,NA
"12057",12101441635,"1395","139512101441635",1.7,"10","8",3095676.25467315,0,NA,NA
"12058",12101441720,"1395","139512101441720",2.7,"9","7",3095676.25467315,0,NA,NA
"12059",12101441722,"1395","139512101441722",2.7,"8","6",3095676.25467315,0,NA,NA
"12060",12101441726,"1395","139512101441726",2.4,"7","5",3095676.25467315,0,NA,NA
"12061",12101441729,"1395","139512101441729",2.2,"10","9",3095676.25467315,0,NA,NA
"12062",12101441732,"1395","139512101441732",2.7,"8","6",3095676.25467315,0,NA,NA
"12063",12101441735,"1395","139512101441735",2.2,"10","9",3095676.25467315,0,NA,NA
"12064",12101441820,"1395","139512101441820",1.7,"10","10",3095676.25467315,0,NA,NA
"12065",12101441823,"1395","139512101441823",1,"10","8",3095676.25467315,0,NA,NA
"12066",12101441826,"1395","139512101441826",1.7,"10","10",3095676.25467315,0,NA,NA
"12067",12101441829,"1395","139512101441829",1.7,"10","8",3095676.25467315,0,NA,NA
"12068",12101441832,"1395","139512101441832",1.7,"10","9",3095676.25467315,0,NA,NA
"12069",12101441835,"1395","139512101441835",2.4,"9","8",3095676.25467315,0,NA,NA
"12070",12101441920,"1395","139512101441920",2.7,"10","8",3095676.25467315,0,NA,NA
"12071",12101441923,"1395","139512101441923",3.8,"5","4",3095676.25467315,0,NA,NA
"12072",12101441926,"1395","139512101441926",2.9,"7","5",3095676.25467315,0,NA,NA
"12073",12101441929,"1395","139512101441929",3.6,"8","6",3095676.25467315,0,NA,NA
"12074",12101441932,"1395","139512101441932",2.2,"10","9",3095676.25467315,0,NA,NA
"12075",12101441935,"1395","139512101441935",1.7,"10","9",3095676.25467315,0,NA,NA
"12076",12101442020,"1395","139512101442020",3.2,"6","4",3095676.25467315,0,NA,NA
"12077",12101442023,"1395","139512101442023",1.7,"9","8",3095676.25467315,0,NA,NA
"12078",12101442026,"1395","139512101442026",2.9,"8","6",3095676.25467315,0,NA,NA
"12079",12101442029,"1395","139512101442029",3.2,"8","6",3095676.25467315,0,NA,NA
"12080",12101442032,"1395","139512101442032",2.9,"10","10",3095676.25467315,0,NA,NA
"12081",12101442035,"1395","139512101442035",2.9,"9","7",3095676.25467315,0,NA,NA
"12082",12101442120,"1395","139512101442120",2.7,"9","7",3095676.25467315,0,NA,NA
"12083",12101442123,"1395","139512101442123",1.7,"10","10",3095676.25467315,0,NA,NA
"12084",12101442126,"1395","139512101442126",2.4,"10","9",3095676.25467315,0,NA,NA
"12085",12101442129,"1395","139512101442129",2.2,"9","7",3095676.25467315,0,NA,NA
"12086",12101442132,"1395","139512101442132",2.2,"9","7",3095676.25467315,0,NA,NA
"12087",12101442135,"1395","139512101442135",1.7,"6","4",3095676.25467315,0,NA,NA
"12088",12101442220,"1395","139512101442220",3.2,"5","3",3095676.25467315,0,NA,NA
"12089",12101442223,"1395","139512101442223",3.4,"6","4",3095676.25467315,0,NA,NA
"12090",12101442226,"1395","139512101442226",3.2,"7","5",3095676.25467315,0,NA,NA
"12091",12101442229,"1395","139512101442229",2.7,"8","6",3095676.25467315,0,NA,NA
"12092",12101442232,"1395","139512101442232",1.7,"8","6",3095676.25467315,0,NA,NA
"12093",12101442235,"1395","139512101442235",1.7,"10","9",3095676.25467315,0,NA,NA
"12094",12102442319,"1395","139512102442319",1.7,"8","6",3095676.25467315,0,NA,NA
"12095",12102442323,"1395","139512102442323",1,"10","10",3095676.25467315,0,NA,NA
"12096",12102442326,"1395","139512102442326",2.2,"2","2",3095676.25467315,1,0.114159040083698,0.0130322864328314
"12097",12102442329,"1395","139512102442329",3.6,"10","9",3095676.25467315,0,NA,NA
"12098",12102442332,"1395","139512102442332",4.5,"2","1",3095676.25467315,1,0.119648888748255,0.0143158565786924
"12099",12102442420,"1395","139512102442420",2.7,"5","3",3095676.25467315,0,NA,NA
"12100",12102442423,"1395","139512102442423",1.7,"10","10",3095676.25467315,0,NA,NA
"12101",12102442426,"1395","139512102442426",3.6,"4","3",3095676.25467315,0,NA,NA
"12102",12102442429,"1395","139512102442429",2.7,"9","7",3095676.25467315,0,NA,NA
"12103",12102442432,"1395","139512102442432",3.4,"9","8",3095676.25467315,0,NA,NA
"12104",12102442435,"1395","139512102442435",1.7,"10","8",3095676.25467315,0,NA,NA
"12105",12102442520,"1395","139512102442520",1,"10","9",3095676.25467315,0,NA,NA
"12106",12102442523,"1395","139512102442523",2.2,"9","8",3095676.25467315,0,NA,NA
"12107",12102442526,"1395","139512102442526",2.7,"10","8",3095676.25467315,0,NA,NA
"12108",12102442529,"1395","139512102442529",1.7,"10","10",3095676.25467315,0,NA,NA
"12109",12102442532,"1395","139512102442532",2.7,"10","8",3095676.25467315,0,NA,NA
"12110",12102442535,"1395","139512102442535",1.7,"10","9",3095676.25467315,0,NA,NA
"12111",12102442620,"1395","139512102442620",2.2,"10","9",3095676.25467315,0,NA,NA
"12112",12102442623,"1395","139512102442623",5.2,"7","5",3095676.25467315,0,NA,NA
"12113",12102442626,"1395","139512102442626",2.7,"10","9",3095676.25467315,0,NA,NA
"12114",12102442630,"1395","139512102442630",2.2,"10","10",3095676.25467315,0,NA,NA
"12115",12102442720,"1395","139512102442720",1,"10","8",3095676.25467315,0,NA,NA
"12116",12102442723,"1395","139512102442723",3.4,"9","7",3095676.25467315,0,NA,NA
"12117",12102442728,"1395","139512102442728",2.2,"4","3",3095676.25467315,0,NA,NA
"12118",12102442729,"1395","139512102442729",2.7,"9","7",3095676.25467315,0,NA,NA
"12119",12102442732,"1395","139512102442732",3.2,"4","3",3095676.25467315,0,NA,NA
"12120",12102442735,"1395","139512102442735",2.2,"8","5",3095676.25467315,0,NA,NA
"12121",12102442820,"1395","139512102442820",3.2,"4","3",3095676.25467315,0,NA,NA
"12122",12102442823,"1395","139512102442823",3.4,"10","9",3095676.25467315,0,NA,NA
"12123",12102442826,"1395","139512102442826",2.4,"5","3",3095676.25467315,0,NA,NA
"12124",12102442829,"1395","139512102442829",3.1,"9","7",3095676.25467315,0,NA,NA
"12125",12102442832,"1395","139512102442832",2.9,"9","7",3095676.25467315,0,NA,NA
"12126",12102442835,"1395","139512102442835",4.3,"3","2",3095676.25467315,1,0.00749608499098872,5.61912901921264e-05
"12127",12102442920,"1395","139512102442920",1.7,"5","3",3095676.25467315,0,NA,NA
"12128",12102442926,"1395","139512102442926",2.9,"8","6",3095676.25467315,0,NA,NA
"12129",12102442929,"1395","139512102442929",1.7,"7","5",3095676.25467315,0,NA,NA
"12130",12102442932,"1395","139512102442932",3.2,"7","5",3095676.25467315,0,NA,NA
"12131",12102442935,"1395","139512102442935",2.4,"6","4",3095676.25467315,0,NA,NA
"12132",12102443020,"1395","139512102443020",1.7,"8","6",3095676.25467315,0,NA,NA
"12133",12102443023,"1395","139512102443023",1.7,"7","5",3095676.25467315,0,NA,NA
"12134",12102443026,"1395","139512102443026",1.7,"10","9",3095676.25467315,0,NA,NA
"12135",12102443029,"1395","139512102443029",2.9,"10","8",3095676.25467315,0,NA,NA
"12136",12102443032,"1395","139512102443032",2.7,"10","7",3095676.25467315,0,NA,NA
"12137",12102443035,"1395","139512102443035",2.2,"9","7",3095676.25467315,0,NA,NA
"12138",12103443120,"1395","139512103443120",1.7,"9","8",3095676.25467315,0,NA,NA
"12139",12103443123,"1395","139512103443123",1,"5","1",3095676.25467315,1,0.667331934337796,0.445331910587024
"12140",12103443126,"1395","139512103443126",2.4,"10","9",3095676.25467315,0,NA,NA
"12141",12103443129,"1395","139512103443129",1.7,"9","7",3095676.25467315,0,NA,NA
"12142",12103443132,"1395","139512103443132",1.7,"10","10",3095676.25467315,0,NA,NA
"12143",12103443135,"1395","139512103443135",1.7,"10","10",3095676.25467315,0,NA,NA
"12144",12103443220,"1395","139512103443220",2.4,"10","9",3095676.25467315,0,NA,NA
"12145",12103443223,"1395","139512103443223",2.7,"7","5",3095676.25467315,0,NA,NA
"12146",12103443226,"1395","139512103443226",2.2,"2","1",3095676.25467315,1,0.127363670148669,0.016221504473739
"12147",12103443228,"1395","139512103443228",1.7,"8","6",3095676.25467315,0,NA,NA
"12148",12103443232,"1395","139512103443232",2.9,"1","1",3095676.25467315,1,0.343979697626224,0.118322032379028
"12149",12103443235,"1395","139512103443235",1.7,"9","7",3095676.25467315,0,NA,NA
"12150",12103443321,"1395","139512103443321",3.9,"8","7",3095676.25467315,0,NA,NA
"12151",12103443322,"1395","139512103443322",1.7,"10","9",3095676.25467315,0,NA,NA
"12152",12103443326,"1395","139512103443326",1,"9","8",3095676.25467315,0,NA,NA
"12153",12103443335,"1395","139512103443335",4.2,"8","6",3095676.25467315,0,NA,NA
"12154",12103443426,"1395","139512103443426",2.2,"9","5",3095676.25467315,0,NA,NA
"12155",12103443428,"1395","139512103443428",1.7,"9","7",3095676.25467315,0,NA,NA
"12156",12103443432,"1395","139512103443432",3.8,"8","6",3095676.25467315,0,NA,NA
"12157",12103443435,"1395","139512103443435",3.6,"8","5",3095676.25467315,0,NA,NA
"12158",12103443526,"1395","139512103443526",2.7,"9","7",3095676.25467315,0,NA,NA
"12159",12103443529,"1395","139512103443529",2.7,"3","2",3095676.25467315,1,0.0908608154407734,0.00825568778256229
"12160",12103443532,"1395","139512103443532",2.7,"10","8",3095676.25467315,0,NA,NA
"12161",12103443535,"1395","139512103443535",2.4,"10","8",3095676.25467315,0,NA,NA
"12162",12103443620,"1395","139512103443620",1.7,"10","9",3095676.25467315,0,NA,NA
"12163",12103443623,"1395","139512103443623",2.7,"9","7",3095676.25467315,0,NA,NA
"12164",12103443626,"1395","139512103443626",2.4,"8","6",3095676.25467315,0,NA,NA
"12165",12103443629,"1395","139512103443629",2.2,"10","8",3095676.25467315,0,NA,NA
"12166",12103443632,"1395","139512103443632",1.7,"8","6",3095676.25467315,0,NA,NA
"12167",12103443635,"1395","139512103443635",1.7,"5","3",3095676.25467315,0,NA,NA
"12168",12104443720,"1395","139512104443720",2.7,"7","3",3095676.25467315,0,NA,NA
"12169",12104443721,"1395","139512104443721",2.7,"8","6",3095676.25467315,0,NA,NA
"12170",12104443726,"1395","139512104443726",1,"4","3",3095676.25467315,0,NA,NA
"12171",12104443730,"1395","139512104443730",3.8,"10","9",3095676.25467315,0,NA,NA
"12172",12104443732,"1395","139512104443732",3.2,"9","7",3095676.25467315,0,NA,NA
"12173",12104443735,"1395","139512104443735",3.2,"8","5",3095676.25467315,0,NA,NA
"12174",12104443821,"1395","139512104443821",2.7,"2","2",3095676.25467315,1,0.113286958420316,0.0128339349481264
"12175",12104443822,"1395","139512104443822",3.1,"6","4",3095676.25467315,0,NA,NA
"12176",12104443828,"1395","139512104443828",1,"7","5",3095676.25467315,0,NA,NA
"12177",12104443830,"1395","139512104443830",2.7,"10","9",3095676.25467315,0,NA,NA
"12178",12104443832,"1395","139512104443832",3.1,"9","8",3095676.25467315,0,NA,NA
