"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"21211",20311080212,"1393","139320311080212",1.7,"10","10",1992490.93800704,0,NA,NA
"21212",20311080213,"1393","139320311080213",4.8,"4","2",1992490.93800704,0,NA,NA
"21213",20311080216,"1393","139320311080216",3.8,"3","1",1992490.93800704,0,NA,NA
"21214",20311080220,"1393","139320311080220",1.7,"10","9",1992490.93800704,0,NA,NA
"21215",20311080223,"1393","139320311080223",2.9,"7","3",1992490.93800704,0,NA,NA
"21216",20312080308,"1393","139320312080308",1.7,"8","4",1992490.93800704,0,NA,NA
"21217",20312080312,"1393","139320312080312",3.4,"4","2",1992490.93800704,0,NA,NA
"21218",20312080313,"1393","139320312080313",4.3,"4","2",1992490.93800704,0,NA,NA
"21219",20312080316,"1393","139320312080316",3.4,"10","7",1992490.93800704,0,NA,NA
"21220",20312080320,"1393","139320312080320",2.4,"9","7",1992490.93800704,0,NA,NA
"21221",20312080323,"1393","139320312080323",1.7,"4","2",1992490.93800704,0,NA,NA
"21222",20312080408,"1393","139320312080408",2.2,"7","4",1992490.93800704,0,NA,NA
"21223",20312080412,"1393","139320312080412",2.9,"8","5",1992490.93800704,0,NA,NA
"21224",20312080415,"1393","139320312080415",2.4,"9","7",1992490.93800704,0,NA,NA
"21225",20312080416,"1393","139320312080416",4.6,"6","3",1992490.93800704,0,NA,NA
"21226",20312080420,"1393","139320312080420",5,"5","2",1992490.93800704,0,NA,NA
"21227",20312080423,"1393","139320312080423",4.5,"4","2",1992490.93800704,0,NA,NA
"21228",20312080508,"1393","139320312080508",1,"2","1",1992490.93800704,1,0.0578947777232718,0.00335180528762705
"21229",20312080512,"1393","139320312080512",5.5,"4","2",1992490.93800704,0,NA,NA
"21230",20312080513,"1393","139320312080513",2.9,"7","3",1992490.93800704,0,NA,NA
"21231",20312080516,"1393","139320312080516",3.1,"2","1",1992490.93800704,1,0.0919420376734899,0.00845333829155344
"21232",20312080520,"1393","139320312080520",2.4,"9","6",1992490.93800704,0,NA,NA
"21233",20312080523,"1393","139320312080523",2.4,"5","2",1992490.93800704,0,NA,NA
"21234",20312080608,"1393","139320312080608",2.4,"8","5",1992490.93800704,0,NA,NA
"21235",20312080612,"1393","139320312080612",2.2,"4","2",1992490.93800704,0,NA,NA
"21236",20312080613,"1393","139320312080613",2.2,"5","2",1992490.93800704,0,NA,NA
"21237",20312080616,"1393","139320312080616",2.9,"8","5",1992490.93800704,0,NA,NA
"21238",20312080620,"1393","139320312080620",1.7,"5","2",1992490.93800704,0,NA,NA
"21239",20312080623,"1393","139320312080623",2.7,"7","4",1992490.93800704,0,NA,NA
"21240",20312080708,"1393","139320312080708",2.9,"8","4",1992490.93800704,0,NA,NA
"21241",20312080711,"1393","139320312080711",2.9,"9","5",1992490.93800704,0,NA,NA
"21242",20312080713,"1393","139320312080713",2.7,"10","9",1992490.93800704,0,NA,NA
"21243",20312080716,"1393","139320312080716",3.1,"10","9",1992490.93800704,0,NA,NA
"21244",20312080720,"1393","139320312080720",3.6,"8","5",1992490.93800704,0,NA,NA
"21245",20312080723,"1393","139320312080723",3.2,"9","7",1992490.93800704,0,NA,NA
"21246",20312080808,"1393","139320312080808",2.2,"3","1",1992490.93800704,1,0.0330654163944103,0.00109332176133574
"21247",20312080812,"1393","139320312080812",3.4,"3","1",1992490.93800704,0,NA,NA
"21248",20312080813,"1393","139320312080813",2.9,"5","3",1992490.93800704,0,NA,NA
"21249",20312080816,"1393","139320312080816",2.4,"6","3",1992490.93800704,0,NA,NA
"21250",20312080820,"1393","139320312080820",2.4,"10","9",1992490.93800704,0,NA,NA
"21251",20312080823,"1393","139320312080823",2.4,"8","5",1992490.93800704,0,NA,NA
"21252",20313080907,"1393","139320313080907",3.6,"4","2",1992490.93800704,0,NA,NA
"21253",20313080911,"1393","139320313080911",3.6,"9","6",1992490.93800704,0,NA,NA
"21254",20313080913,"1393","139320313080913",2.4,"10","10",1992490.93800704,0,NA,NA
"21255",20313080916,"1393","139320313080916",4.8,"10","7",1992490.93800704,0,NA,NA
"21256",20313080920,"1393","139320313080920",2,"9","7",1992490.93800704,0,NA,NA
"21257",20313080923,"1393","139320313080923",3.2,"10","9",1992490.93800704,0,NA,NA
"21258",20313081008,"1393","139320313081008",2.9,"7","3",1992490.93800704,0,NA,NA
"21259",20313081011,"1393","139320313081011",1.7,"10","7",1992490.93800704,0,NA,NA
"21260",20313081013,"1393","139320313081013",4.3,"10","9",1992490.93800704,0,NA,NA
"21261",20313081016,"1393","139320313081016",2.7,"4","2",1992490.93800704,0,NA,NA
"21262",20313081020,"1393","139320313081020",3.6,"2","1",1992490.93800704,1,0.111976493902374,0.0125387351866685
"21263",20313081023,"1393","139320313081023",7.6,"8","5",1992490.93800704,0,NA,NA
"21264",20313081107,"1393","139320313081107",5.2,"3","1",1992490.93800704,0,NA,NA
"21265",20313081112,"1393","139320313081112",3.2,"8","4",1992490.93800704,0,NA,NA
"21266",20313081113,"1393","139320313081113",1.7,"10","9",1992490.93800704,0,NA,NA
"21267",20313081117,"1393","139320313081117",1.7,"2","1",1992490.93800704,1,0.2770538904526,0.0767588582149213
"21268",20313081120,"1393","139320313081120",5,"3","2",1992490.93800704,0,NA,NA
"21269",20313081123,"1393","139320313081123",5,"5","2",1992490.93800704,0,NA,NA
"21270",20313081208,"1393","139320313081208",4.1,"6","3",1992490.93800704,0,NA,NA
"21271",20313081212,"1393","139320313081212",2.9,"8","5",1992490.93800704,0,NA,NA
"21272",20313081213,"1393","139320313081213",1.7,"7","4",1992490.93800704,0,NA,NA
"21273",20313081216,"1393","139320313081216",1.7,"7","4",1992490.93800704,0,NA,NA
"21274",20313081220,"1393","139320313081220",3.1,"4","2",1992490.93800704,0,NA,NA
"21275",20313081223,"1393","139320313081223",2.7,"5","3",1992490.93800704,0,NA,NA
"21276",20313081308,"1393","139320313081308",3.4,"7","3",1992490.93800704,0,NA,NA
"21277",20313081312,"1393","139320313081312",1.7,"8","5",1992490.93800704,0,NA,NA
"21278",20313081313,"1393","139320313081313",3.4,"4","2",1992490.93800704,0,NA,NA
"21279",20313081316,"1393","139320313081316",4.1,"6","3",1992490.93800704,0,NA,NA
"21280",20313081320,"1393","139320313081320",1.7,"6","3",1992490.93800704,0,NA,NA
"21281",20313081323,"1393","139320313081323",2.4,"6","3",1992490.93800704,0,NA,NA
"21282",20313081408,"1393","139320313081408",3.2,"5","2",1992490.93800704,0,NA,NA
"21283",20313081412,"1393","139320313081412",2.7,"5","2",1992490.93800704,0,NA,NA
"21284",20313081415,"1393","139320313081415",3.6,"9","6",1992490.93800704,0,NA,NA
"21285",20313081416,"1393","139320313081416",3.1,"10","9",1992490.93800704,0,NA,NA
"21286",20313081420,"1393","139320313081420",2.2,"8","5",1992490.93800704,0,NA,NA
"21287",20313081423,"1393","139320313081423",3.2,"5","2",1992490.93800704,0,NA,NA
"21288",20313081508,"1393","139320313081508",2.7,"3","1",1992490.93800704,0,NA,NA
"21289",20313081512,"1393","139320313081512",2.7,"5","3",1992490.93800704,0,NA,NA
"21290",20313081513,"1393","139320313081513",3.6,"5","3",1992490.93800704,0,NA,NA
"21291",20313081520,"1393","139320313081520",2.4,"7","4",1992490.93800704,0,NA,NA
"21292",20313081523,"1393","139320313081523",3.2,"3","1",1992490.93800704,0,NA,NA
"21293",20314081608,"1393","139320314081608",3.2,"7","3",1992490.93800704,0,NA,NA
"21294",20314081612,"1393","139320314081612",1.7,"10","10",1992490.93800704,0,NA,NA
"21295",20314081613,"1393","139320314081613",1.7,"6","3",1992490.93800704,0,NA,NA
"21296",20314081616,"1393","139320314081616",2.4,"9","7",1992490.93800704,0,NA,NA
"21297",20314081620,"1393","139320314081620",1.7,"8","5",1992490.93800704,0,NA,NA
"21298",20314081623,"1393","139320314081623",3.1,"1","1",1992490.93800704,1,0.395912513226578,0.156746718129385
"21299",20314081708,"1393","139320314081708",2.2,"10","10",1992490.93800704,0,NA,NA
"21300",20314081712,"1393","139320314081712",1,"3","2",1992490.93800704,0,NA,NA
"21301",20314081713,"1393","139320314081713",1.7,"10","10",1992490.93800704,0,NA,NA
"21302",20314081716,"1393","139320314081716",1.7,"1","1",1992490.93800704,1,0.464018440795914,0.215313113398671
"21303",20314081720,"1393","139320314081720",1,"10","7",1992490.93800704,0,NA,NA
"21304",20314081723,"1393","139320314081723",2.7,"9","6",1992490.93800704,0,NA,NA
"21305",20314081808,"1393","139320314081808",1,"3","2",1992490.93800704,0,NA,NA
"21306",20314081812,"1393","139320314081812",2.4,"9","6",1992490.93800704,0,NA,NA
"21307",20314081813,"1393","139320314081813",3.8,"3","1",1992490.93800704,0,NA,NA
"21308",20314081816,"1393","139320314081816",1.7,"9","5",1992490.93800704,0,NA,NA
"21309",20314081820,"1393","139320314081820",3.6,"9","6",1992490.93800704,0,NA,NA
"21310",20314081823,"1393","139320314081823",1,"8","5",1992490.93800704,0,NA,NA
"21311",20314081908,"1393","139320314081908",2.4,"7","3",1992490.93800704,0,NA,NA
"21312",20314081912,"1393","139320314081912",1.7,"10","9",1992490.93800704,0,NA,NA
"21313",20314081913,"1393","139320314081913",1,"9","7",1992490.93800704,0,NA,NA
"21314",20314081916,"1393","139320314081916",3.1,"1","1",1992490.93800704,1,0.315312254305437,0.0994218177151764
"21315",20314081920,"1393","139320314081920",3.2,"1","1",1992490.93800704,1,0.351623037943822,0.123638760812842
"21316",20314081923,"1393","139320314081923",3.2,"7","4",1992490.93800704,0,NA,NA
"21317",20314082010,"1393","139320314082010",3.1,"5","3",1992490.93800704,0,NA,NA
"21318",20314082015,"1393","139320314082015",3.1,"10","10",1992490.93800704,0,NA,NA
"21319",20314082016,"1393","139320314082016",1.7,"8","4",1992490.93800704,0,NA,NA
"21320",20314082020,"1393","139320314082020",3.1,"10","7",1992490.93800704,0,NA,NA
"21321",20314082023,"1393","139320314082023",1.7,"9","5",1992490.93800704,0,NA,NA
"21322",20314082108,"1393","139320314082108",1,"10","10",1992490.93800704,0,NA,NA
"21323",20314082112,"1393","139320314082112",1.7,"9","6",1992490.93800704,0,NA,NA
"21324",20314082113,"1393","139320314082113",1,"8","5",1992490.93800704,0,NA,NA
"21325",20314082116,"1393","139320314082116",2.2,"9","6",1992490.93800704,0,NA,NA
"21326",20314082120,"1393","139320314082120",1.7,"4","2",1992490.93800704,0,NA,NA
"21327",20314082123,"1393","139320314082123",2.9,"10","8",1992490.93800704,0,NA,NA
"21328",20315082208,"1393","139320315082208",1.7,"5","2",1992490.93800704,0,NA,NA
"21329",20315082211,"1393","139320315082211",4.6,"9","7",1992490.93800704,0,NA,NA
"21330",20315082213,"1393","139320315082213",1.7,"10","8",1992490.93800704,0,NA,NA
"21331",20315082216,"1393","139320315082216",2.7,"6","3",1992490.93800704,0,NA,NA
"21332",20315082220,"1393","139320315082220",4.1,"10","8",1992490.93800704,0,NA,NA
"21333",20315082223,"1393","139320315082223",1.7,"10","9",1992490.93800704,0,NA,NA
"21334",20315082308,"1393","139320315082308",1.7,"10","9",1992490.93800704,0,NA,NA
"21335",20315082312,"1393","139320315082312",2.7,"7","3",1992490.93800704,0,NA,NA
"21336",20315082313,"1393","139320315082313",2,"10","9",1992490.93800704,0,NA,NA
"21337",20315082316,"1393","139320315082316",1.7,"10","7",1992490.93800704,0,NA,NA
"21338",20315082320,"1393","139320315082320",3.6,"8","5",1992490.93800704,0,NA,NA
"21339",20315082323,"1393","139320315082323",3.9,"10","10",1992490.93800704,0,NA,NA
"21340",20315082408,"1393","139320315082408",2.7,"6","3",1992490.93800704,0,NA,NA
"21341",20315082412,"1393","139320315082412",4.6,"1","1",1992490.93800704,1,0.374944776054191,0.140583585090327
"21342",20315082413,"1393","139320315082413",2.4,"3","1",1992490.93800704,0,NA,NA
"21343",20315082416,"1393","139320315082416",1,"2","1",1992490.93800704,1,0.304176447081491,0.0925233109591193
"21344",20315082420,"1393","139320315082420",3.8,"9","6",1992490.93800704,0,NA,NA
"21345",20315082423,"1393","139320315082423",5,"9","7",1992490.93800704,0,NA,NA
"21346",20315082508,"1393","139320315082508",3.1,"10","9",1992490.93800704,0,NA,NA
"21347",20315082512,"1393","139320315082512",3.1,"10","7",1992490.93800704,0,NA,NA
"21348",20315082513,"1393","139320315082513",3.1,"8","4",1992490.93800704,0,NA,NA
"21349",20315082517,"1393","139320315082517",3.2,"9","6",1992490.93800704,0,NA,NA
"21350",20315082520,"1393","139320315082520",4.6,"4","2",1992490.93800704,0,NA,NA
"21351",20315082523,"1393","139320315082523",3.8,"10","10",1992490.93800704,0,NA,NA
"21352",20315082608,"1393","139320315082608",2.2,"10","8",1992490.93800704,0,NA,NA
"21353",20315082610,"1393","139320315082610",3.8,"8","5",1992490.93800704,0,NA,NA
"21354",20315082613,"1393","139320315082613",2.4,"10","9",1992490.93800704,0,NA,NA
"21355",20315082616,"1393","139320315082616",2.2,"10","8",1992490.93800704,0,NA,NA
"21356",20315082620,"1393","139320315082620",3.6,"10","10",1992490.93800704,0,NA,NA
"21357",20315082623,"1393","139320315082623",4.2,"9","5",1992490.93800704,0,NA,NA
"21358",20316082708,"1393","139320316082708",2.7,"9","6",1992490.93800704,0,NA,NA
"21359",20316082712,"1393","139320316082712",3.6,"6","3",1992490.93800704,0,NA,NA
"21360",20316082713,"1393","139320316082713",1,"8","4",1992490.93800704,0,NA,NA
"21361",20316082716,"1393","139320316082716",2.9,"3","1",1992490.93800704,0,NA,NA
"21362",20316082720,"1393","139320316082720",2.4,"10","8",1992490.93800704,0,NA,NA
"21363",20316082723,"1393","139320316082723",3.8,"10","7",1992490.93800704,0,NA,NA
"21364",20316082808,"1393","139320316082808",3.1,"8","4",1992490.93800704,0,NA,NA
"21365",20316082812,"1393","139320316082812",1.7,"4","2",1992490.93800704,0,NA,NA
"21366",20316082813,"1393","139320316082813",3.4,"2","1",1992490.93800704,1,0.0889041289212578,0.00790394413924762
"21367",20316082816,"1393","139320316082816",3.4,"2","1",1992490.93800704,1,0.0620585260112534,0.00385126065068941
"21368",20316082820,"1393","139320316082820",3.2,"7","4",1992490.93800704,0,NA,NA
"21369",20316082823,"1393","139320316082823",1,"10","8",1992490.93800704,0,NA,NA
"21370",20316082908,"1393","139320316082908",2.4,"7","4",1992490.93800704,0,NA,NA
"21371",20316082912,"1393","139320316082912",2.7,"4","2",1992490.93800704,0,NA,NA
"21372",20316082913,"1393","139320316082913",2.9,"9","6",1992490.93800704,0,NA,NA
"21373",20316082916,"1393","139320316082916",3.9,"10","7",1992490.93800704,0,NA,NA
"21374",20316082920,"1393","139320316082920",2,"7","4",1992490.93800704,0,NA,NA
"21375",20316082923,"1393","139320316082923",4.3,"10","7",1992490.93800704,0,NA,NA
"21376",20316083008,"1393","139320316083008",2.9,"9","6",1992490.93800704,0,NA,NA
"21377",20316083012,"1393","139320316083012",2.2,"9","5",1992490.93800704,0,NA,NA
"21378",20316083013,"1393","139320316083013",2.7,"2","1",1992490.93800704,1,0.118563863407704,0.0140573897061607
"21379",20316083016,"1393","139320316083016",4.3,"8","5",1992490.93800704,0,NA,NA
"21380",20316083020,"1393","139320316083020",5.2,"2","1",1992490.93800704,1,0.0837469239057421,0.00701354726367416
"21381",20316083023,"1393","139320316083023",1.7,"7","3",1992490.93800704,0,NA,NA
"21382",20319083108,"1393","139320319083108",1.7,"7","4",1992490.93800704,0,NA,NA
"21383",20319083112,"1393","139320319083112",1.7,"4","2",1992490.93800704,0,NA,NA
"21384",20319083113,"1393","139320319083113",3.1,"6","3",1992490.93800704,0,NA,NA
"21385",20319083116,"1393","139320319083116",2.4,"1","1",1992490.93800704,1,0.31434115632471,0.0988103625595556
"21386",20319083120,"1393","139320319083120",1.7,"3","1",1992490.93800704,0,NA,NA
"21387",20319083123,"1393","139320319083123",1.7,"4","2",1992490.93800704,0,NA,NA
"21388",20319083208,"1393","139320319083208",2.2,"10","9",1992490.93800704,0,NA,NA
"21389",20319083212,"1393","139320319083212",2.4,"10","9",1992490.93800704,0,NA,NA
"21390",20319083213,"1393","139320319083213",4.3,"6","3",1992490.93800704,0,NA,NA
"21391",20319083216,"1393","139320319083216",1.7,"9","7",1992490.93800704,0,NA,NA
"21392",20319083220,"1393","139320319083220",2.7,"10","8",1992490.93800704,0,NA,NA
"21393",20319083223,"1393","139320319083223",3.4,"10","7",1992490.93800704,0,NA,NA
"21394",20319083308,"1393","139320319083308",2.2,"10","7",1992490.93800704,0,NA,NA
"21395",20319083312,"1393","139320319083312",1,"8","4",1992490.93800704,0,NA,NA
"21396",20319083313,"1393","139320319083313",2.2,"10","8",1992490.93800704,0,NA,NA
"21397",20319083316,"1393","139320319083316",1.7,"9","6",1992490.93800704,0,NA,NA
"21398",20319083320,"1393","139320319083320",2.4,"10","8",1992490.93800704,0,NA,NA
"21399",20319083323,"1393","139320319083323",1.7,"7","3",1992490.93800704,0,NA,NA
"21400",20320083408,"1393","139320320083408",2.7,"8","5",1992490.93800704,0,NA,NA
"21401",20320083412,"1393","139320320083412",3.9,"8","5",1992490.93800704,0,NA,NA
"21402",20320083413,"1393","139320320083413",2.2,"9","7",1992490.93800704,0,NA,NA
"21403",20320083416,"1393","139320320083416",2.2,"9","6",1992490.93800704,0,NA,NA
"21404",20320083420,"1393","139320320083420",3.8,"3","1",1992490.93800704,0,NA,NA
"21405",20320083423,"1393","139320320083423",2.9,"3","2",1992490.93800704,0,NA,NA
"21406",20320083508,"1393","139320320083508",2.2,"8","4",1992490.93800704,0,NA,NA
"21407",20320083511,"1393","139320320083511",2.7,"9","6",1992490.93800704,0,NA,NA
"21408",20320083513,"1393","139320320083513",2.2,"4","2",1992490.93800704,0,NA,NA
"21409",20320083516,"1393","139320320083516",1.7,"5","3",1992490.93800704,0,NA,NA
"21410",20320083520,"1393","139320320083520",5,"1","1",1992490.93800704,1,0.23200611032762,0.0538268352293516
"21411",20320083523,"1393","139320320083523",2.7,"10","9",1992490.93800704,0,NA,NA
"21412",20320083608,"1393","139320320083608",2.9,"8","5",1992490.93800704,0,NA,NA
"21413",20320083612,"1393","139320320083612",2.7,"5","2",1992490.93800704,0,NA,NA
"21414",20320083613,"1393","139320320083613",2.7,"8","4",1992490.93800704,0,NA,NA
"21415",20320083616,"1393","139320320083616",2.9,"10","9",1992490.93800704,0,NA,NA
"21416",20320083620,"1393","139320320083620",2.4,"3","2",1992490.93800704,0,NA,NA
"21417",20320083623,"1393","139320320083623",3.8,"4","2",1992490.93800704,0,NA,NA
"21418",20320083708,"1393","139320320083708",1,"9","7",1992490.93800704,0,NA,NA
"21419",20320083712,"1393","139320320083712",2.4,"7","4",1992490.93800704,0,NA,NA
"21420",20320083713,"1393","139320320083713",2.9,"7","4",1992490.93800704,0,NA,NA
"21421",20320083716,"1393","139320320083716",2.2,"10","8",1992490.93800704,0,NA,NA
"21422",20320083720,"1393","139320320083720",2.2,"8","4",1992490.93800704,0,NA,NA
"21423",20320083723,"1393","139320320083723",3.6,"5","2",1992490.93800704,0,NA,NA
"21424",20320083808,"1393","139320320083808",2.2,"4","2",1992490.93800704,0,NA,NA
"21425",20320083812,"1393","139320320083812",2.9,"7","4",1992490.93800704,0,NA,NA
"21426",20320083814,"1393","139320320083814",1.7,"10","9",1992490.93800704,0,NA,NA
"21427",20320083816,"1393","139320320083816",2.2,"5","2",1992490.93800704,0,NA,NA
"21428",20320083820,"1393","139320320083820",2.2,"4","2",1992490.93800704,0,NA,NA
"21429",20320083823,"1393","139320320083823",2.7,"6","3",1992490.93800704,0,NA,NA
"21430",20320083908,"1393","139320320083908",5.5,"6","3",1992490.93800704,0,NA,NA
"21431",20320083912,"1393","139320320083912",1.7,"8","4",1992490.93800704,0,NA,NA
