"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"28354",21304538820,"1398","139821304538820",2.9,"3","1",3951077.05215375,1,0.00606882288446971,3.68306112030633e-05
"28355",21304538823,"1398","139821304538823",2.7,"5","2",3951077.05215375,0,NA,NA
"28356",21304538907,"1398","139821304538907",2.4,"4","2",3951077.05215375,0,NA,NA
"28357",21304538908,"1398","139821304538908",3.1,"2","1",3951077.05215375,1,0.178089045655243,0.0317157081823953
"28358",21304538914,"1398","139821304538914",2.7,"7","3",3951077.05215375,0,NA,NA
"28359",21304538915,"1398","139821304538915",2.4,"6","3",3951077.05215375,0,NA,NA
"28360",21304538920,"1398","139821304538920",1,"1","1",3951077.05215375,1,0.605210503099723,0.36627975306222
"28361",21304538923,"1398","139821304538923",1.7,"5","2",3951077.05215375,0,NA,NA
"28362",21304539007,"1398","139821304539007",2.4,"10","7",3951077.05215375,0,NA,NA
"28363",21304539008,"1398","139821304539008",2.9,"1","1",3951077.05215375,1,0.258224456101744,0.0666798697290418
"28364",21304539013,"1398","139821304539013",2.7,"6","3",3951077.05215375,0,NA,NA
"28365",21304539014,"1398","139821304539014",2.2,"8","3",3951077.05215375,0,NA,NA
"28366",21304539020,"1398","139821304539020",2.4,"7","4",3951077.05215375,0,NA,NA
"28367",21304539023,"1398","139821304539023",3.1,"3","1",3951077.05215375,0,NA,NA
"28368",21304539108,"1398","139821304539108",2,"8","2",3951077.05215375,0,NA,NA
"28369",21304539111,"1398","139821304539111",2.9,"6","3",3951077.05215375,0,NA,NA
"28370",21304539114,"1398","139821304539114",3.1,"6","3",3951077.05215375,0,NA,NA
"28371",21304539117,"1398","139821304539117",1.7,"10","10",3951077.05215375,0,NA,NA
"28372",21304539120,"1398","139821304539120",1.7,"7","4",3951077.05215375,0,NA,NA
"28373",21304539123,"1398","139821304539123",2.7,"5","2",3951077.05215375,0,NA,NA
"28374",21304539207,"1398","139821304539207",2.4,"10","9",3951077.05215375,0,NA,NA
"28375",21304539211,"1398","139821304539211",2.4,"8","5",3951077.05215375,0,NA,NA
"28376",21304539214,"1398","139821304539214",1.7,"10","8",3951077.05215375,0,NA,NA
"28377",21304539217,"1398","139821304539217",4.3,"10","7",3951077.05215375,0,NA,NA
"28378",21304539220,"1398","139821304539220",3.1,"9","6",3951077.05215375,0,NA,NA
"28379",21304539223,"1398","139821304539223",2.2,"10","6",3951077.05215375,0,NA,NA
"28380",21304539308,"1398","139821304539308",2.2,"9","6",3951077.05215375,0,NA,NA
"28381",21304539311,"1398","139821304539311",1.7,"7","4",3951077.05215375,0,NA,NA
"28382",21304539314,"1398","139821304539314",3.1,"10","7",3951077.05215375,0,NA,NA
"28383",21304539317,"1398","139821304539317",2.2,"10","9",3951077.05215375,0,NA,NA
"28384",21304539320,"1398","139821304539320",2.7,"9","6",3951077.05215375,0,NA,NA
"28385",21304539323,"1398","139821304539323",2.9,"9","5",3951077.05215375,0,NA,NA
"28386",21304539408,"1398","139821304539408",1.7,"10","7",3951077.05215375,0,NA,NA
"28387",21304539411,"1398","139821304539411",4.1,"5","3",3951077.05215375,0,NA,NA
"28388",21304539414,"1398","139821304539414",2.4,"8","5",3951077.05215375,0,NA,NA
"28389",21304539417,"1398","139821304539417",2.2,"10","7",3951077.05215375,0,NA,NA
"28390",21304539420,"1398","139821304539420",2.7,"9","5",3951077.05215375,0,NA,NA
"28391",21304539423,"1398","139821304539423",3.1,"5","2",3951077.05215375,0,NA,NA
"28392",21304539508,"1398","139821304539508",2.7,"7","4",3951077.05215375,0,NA,NA
"28393",21304539511,"1398","139821304539511",3.1,"1","1",3951077.05215375,1,0.342958627272993,0.117620620020975
"28394",21304539514,"1398","139821304539514",2.2,"4","2",3951077.05215375,0,NA,NA
"28395",21304539517,"1398","139821304539517",3.1,"6","3",3951077.05215375,0,NA,NA
"28396",21304539520,"1398","139821304539520",1.7,"9","6",3951077.05215375,0,NA,NA
"28397",21304539523,"1398","139821304539523",2.9,"7","4",3951077.05215375,0,NA,NA
"28398",21304539608,"1398","139821304539608",2.2,"6","1",3951077.05215375,1,0.085137115082688,0.00724832836460287
"28399",21304539612,"1398","139821304539612",2.2,"7","4",3951077.05215375,0,NA,NA
"28400",21304539614,"1398","139821304539614",2.2,"5","1",3951077.05215375,1,0.317517351976641,0.100817268806258
"28401",21304539620,"1398","139821304539620",2.2,"10","8",3951077.05215375,0,NA,NA
"28402",21304539623,"1398","139821304539623",2.2,"10","7",3951077.05215375,0,NA,NA
"28403",21304539708,"1398","139821304539708",3.1,"10","10",3951077.05215375,0,NA,NA
"28404",21304539711,"1398","139821304539711",2.7,"10","8",3951077.05215375,0,NA,NA
"28405",21304539714,"1398","139821304539714",1,"4","2",3951077.05215375,0,NA,NA
"28406",21304539717,"1398","139821304539717",1.7,"8","4",3951077.05215375,0,NA,NA
"28407",21304539720,"1398","139821304539720",2.9,"5","2",3951077.05215375,0,NA,NA
"28408",21304539723,"1398","139821304539723",1.7,"9","7",3951077.05215375,0,NA,NA
"28409",21305539908,"1398","139821305539908",3.4,"4","2",3951077.05215375,0,NA,NA
"28410",21305539910,"1398","139821305539910",1.7,"5","2",3951077.05215375,0,NA,NA
"28411",21305539914,"1398","139821305539914",1.7,"7","4",3951077.05215375,0,NA,NA
"28412",21305539917,"1398","139821305539917",2.4,"6","3",3951077.05215375,0,NA,NA
"28413",21305539920,"1398","139821305539920",4.3,"4","2",3951077.05215375,0,NA,NA
"28414",21305539923,"1398","139821305539923",2.9,"8","5",3951077.05215375,0,NA,NA
"28415",21305540010,"1398","139821305540010",1.7,"1","1",3951077.05215375,1,0.324593873399334,0.105361182648383
"28416",21305540011,"1398","139821305540011",2.2,"1","1",3951077.05215375,1,0.266898402810724,0.0712347574229153
"28417",21305540014,"1398","139821305540014",2.2,"9","6",3951077.05215375,0,NA,NA
"28418",21305540016,"1398","139821305540016",2.7,"3","2",3951077.05215375,0,NA,NA
"28419",21305540020,"1398","139821305540020",4.1,"2","1",3951077.05215375,1,0.0211993031588535,0.000449410454420975
"28420",21305540023,"1398","139821305540023",1.7,"10","9",3951077.05215375,0,NA,NA
"28421",21305540108,"1398","139821305540108",2.2,"6","2",3951077.05215375,0,NA,NA
"28422",21305540110,"1398","139821305540110",1.7,"1","1",3951077.05215375,1,0.515163687222479,0.26539362463266
"28423",21305540115,"1398","139821305540115",1.7,"2","1",3951077.05215375,1,0.16392475776225,0.0268713262074125
"28424",21305540118,"1398","139821305540118",2.7,"10","7",3951077.05215375,0,NA,NA
"28425",21305540120,"1398","139821305540120",1.7,"1","1",3951077.05215375,1,0.410578055493143,0.16857433965253
"28426",21305540123,"1398","139821305540123",1.7,"9","5",3951077.05215375,0,NA,NA
"28427",21305540208,"1398","139821305540208",3.4,"6","3",3951077.05215375,0,NA,NA
"28428",21305540211,"1398","139821305540211",2.7,"10","7",3951077.05215375,0,NA,NA
"28429",21305540213,"1398","139821305540213",3.4,"2","1",3951077.05215375,1,0.161343692134604,0.0260317869916258
"28430",21305540214,"1398","139821305540214",1,"3","1",3951077.05215375,0,NA,NA
"28431",21305540220,"1398","139821305540220",5.5,"4","2",3951077.05215375,0,NA,NA
"28432",21305540223,"1398","139821305540223",3.6,"2","1",3951077.05215375,1,0.085644442956879,0.0073349706093941
"28433",21305540408,"1398","139821305540408",3.8,"10","7",3951077.05215375,0,NA,NA
"28434",21305540409,"1398","139821305540409",1.7,"9","6",3951077.05215375,0,NA,NA
"28435",21305540414,"1398","139821305540414",2.4,"7","4",3951077.05215375,0,NA,NA
"28436",21305540417,"1398","139821305540417",1.7,"8","4",3951077.05215375,0,NA,NA
"28437",21305540420,"1398","139821305540420",3.2,"6","3",3951077.05215375,0,NA,NA
"28438",21305540423,"1398","139821305540423",3.1,"9","5",3951077.05215375,0,NA,NA
"28439",21305540508,"1398","139821305540508",2.7,"10","8",3951077.05215375,0,NA,NA
"28440",21305540509,"1398","139821305540509",2.7,"9","6",3951077.05215375,0,NA,NA
"28441",21305540514,"1398","139821305540514",2.7,"8","4",3951077.05215375,0,NA,NA
"28442",21305540516,"1398","139821305540516",2.2,"5","2",3951077.05215375,0,NA,NA
"28443",21305540520,"1398","139821305540520",2.7,"4","1",3951077.05215375,1,0.00965944799469728,9.33049355622613e-05
"28444",21305540523,"1398","139821305540523",1.7,"4","2",3951077.05215375,0,NA,NA
"28445",21305540608,"1398","139821305540608",2.2,"9","7",3951077.05215375,0,NA,NA
"28446",21305540611,"1398","139821305540611",3.4,"9","6",3951077.05215375,0,NA,NA
"28447",21305540617,"1398","139821305540617",2.7,"4","2",3951077.05215375,0,NA,NA
"28448",21305540623,"1398","139821305540623",3.4,"2","1",3951077.05215375,1,0.130028516638827,0.0169074151392936
"28449",21305540711,"1398","139821305540711",3.4,"4","2",3951077.05215375,0,NA,NA
"28450",21305540712,"1398","139821305540712",2.2,"4","2",3951077.05215375,0,NA,NA
"28451",21305540714,"1398","139821305540714",2.2,"9","6",3951077.05215375,0,NA,NA
"28452",21305540717,"1398","139821305540717",4.1,"4","2",3951077.05215375,0,NA,NA
"28453",21305540720,"1398","139821305540720",2.2,"6","2",3951077.05215375,0,NA,NA
"28454",21305540723,"1398","139821305540723",1,"6","3",3951077.05215375,0,NA,NA
"28455",21305540808,"1398","139821305540808",1.7,"1","1",3951077.05215375,1,0.777905640311889,0.60513718522905
"28456",21305540811,"1398","139821305540811",5.2,"8","4",3951077.05215375,0,NA,NA
"28457",21305540817,"1398","139821305540817",2.7,"10","8",3951077.05215375,0,NA,NA
"28458",21305540818,"1398","139821305540818",1.7,"10","8",3951077.05215375,0,NA,NA
"28459",21305540820,"1398","139821305540820",4.1,"9","5",3951077.05215375,0,NA,NA
"28460",21305540823,"1398","139821305540823",2.4,"10","9",3951077.05215375,0,NA,NA
"28461",21305540907,"1398","139821305540907",3.6,"10","8",3951077.05215375,0,NA,NA
"28462",21305540908,"1398","139821305540908",2.4,"10","8",3951077.05215375,0,NA,NA
"28463",21305540914,"1398","139821305540914",3.2,"5","2",3951077.05215375,0,NA,NA
"28464",21305540917,"1398","139821305540917",2.4,"10","8",3951077.05215375,0,NA,NA
"28465",21305540920,"1398","139821305540920",3.1,"1","1",3951077.05215375,1,0.564614151184115,0.318789139717359
"28466",21305540923,"1398","139821305540923",3.8,"8","5",3951077.05215375,0,NA,NA
"28467",21305541008,"1398","139821305541008",1,"4","2",3951077.05215375,0,NA,NA
"28468",21305541011,"1398","139821305541011",2.7,"7","4",3951077.05215375,0,NA,NA
"28469",21305541015,"1398","139821305541015",3.8,"6","3",3951077.05215375,0,NA,NA
"28470",21305541016,"1398","139821305541016",1.7,"10","7",3951077.05215375,0,NA,NA
"28471",21305541020,"1398","139821305541020",3.4,"5","2",3951077.05215375,0,NA,NA
"28472",21305541023,"1398","139821305541023",2.2,"9","6",3951077.05215375,0,NA,NA
"28473",21305541107,"1398","139821305541107",3.2,"2","1",3951077.05215375,1,0.00593129829186403,3.51802994270691e-05
"28474",21305541110,"1398","139821305541110",3.6,"10","9",3951077.05215375,0,NA,NA
"28475",21305541114,"1398","139821305541114",2.4,"4","2",3951077.05215375,0,NA,NA
"28476",21305541117,"1398","139821305541117",4.8,"7","4",3951077.05215375,0,NA,NA
"28477",21305541120,"1398","139821305541120",1.7,"5","2",3951077.05215375,0,NA,NA
"28478",21305541123,"1398","139821305541123",1.7,"5","2",3951077.05215375,0,NA,NA
"28479",21305541208,"1398","139821305541208",3.6,"6","3",3951077.05215375,0,NA,NA
"28480",21305541211,"1398","139821305541211",2.2,"7","4",3951077.05215375,0,NA,NA
"28481",21305541214,"1398","139821305541214",1,"1","1",3951077.05215375,1,0.758595964659109,0.575467837597084
"28482",21305541217,"1398","139821305541217",1.7,"4","2",3951077.05215375,0,NA,NA
"28483",21305541220,"1398","139821305541220",2.2,"7","4",3951077.05215375,0,NA,NA
"28484",21305541223,"1398","139821305541223",3.1,"2","1",3951077.05215375,1,0.101539020947473,0.0103101727749714
"28485",21306541308,"1398","139821306541308",2.7,"10","6",3951077.05215375,0,NA,NA
"28486",21306541309,"1398","139821306541309",1.7,"7","4",3951077.05215375,0,NA,NA
"28487",21306541314,"1398","139821306541314",1.7,"5","3",3951077.05215375,0,NA,NA
"28488",21306541317,"1398","139821306541317",2.2,"9","4",3951077.05215375,0,NA,NA
"28489",21306541320,"1398","139821306541320",1,"1","1",3951077.05215375,1,0.300308680957362,0.0901853038583508
"28490",21306541323,"1398","139821306541323",2.9,"6","3",3951077.05215375,0,NA,NA
"28491",21306541410,"1398","139821306541410",1.7,"10","7",3951077.05215375,0,NA,NA
"28492",21306541411,"1398","139821306541411",4.3,"1","1",3951077.05215375,1,0.537371467719022,0.288768094318496
"28493",21306541414,"1398","139821306541414",1.7,"1","1",3951077.05215375,1,0.578819886240581,0.335032460707559
"28494",21306541417,"1398","139821306541417",2.2,"10","9",3951077.05215375,0,NA,NA
"28495",21306541420,"1398","139821306541420",2.4,"7","3",3951077.05215375,0,NA,NA
"28496",21306541423,"1398","139821306541423",2.4,"5","2",3951077.05215375,0,NA,NA
"28497",21306541508,"1398","139821306541508",4.8,"5","2",3951077.05215375,0,NA,NA
"28498",21306541511,"1398","139821306541511",1.7,"7","4",3951077.05215375,0,NA,NA
"28499",21306541514,"1398","139821306541514",2.7,"4","2",3951077.05215375,0,NA,NA
"28500",21306541516,"1398","139821306541516",3.6,"2","1",3951077.05215375,1,0.0329622391698771,0.00108650921109218
"28501",21306541520,"1398","139821306541520",3.1,"6","3",3951077.05215375,0,NA,NA
"28502",21306541523,"1398","139821306541523",1.7,"3","1",3951077.05215375,0,NA,NA
"28503",21306541609,"1398","139821306541609",2.4,"5","3",3951077.05215375,0,NA,NA
"28504",21306541612,"1398","139821306541612",2.7,"4","2",3951077.05215375,0,NA,NA
"28505",21306541614,"1398","139821306541614",1,"2","1",3951077.05215375,1,0.0136527322228231,0.000186397097148112
"28506",21306541618,"1398","139821306541618",3.6,"5","2",3951077.05215375,0,NA,NA
"28507",21306541620,"1398","139821306541620",2.4,"9","5",3951077.05215375,0,NA,NA
"28508",21306541623,"1398","139821306541623",2.7,"9","5",3951077.05215375,0,NA,NA
"28509",21306541711,"1398","139821306541711",3.1,"2","1",3951077.05215375,1,0.185015930591178,0.0342308945725195
"28510",21306541712,"1398","139821306541712",3.8,"5","2",3951077.05215375,0,NA,NA
"28511",21306541714,"1398","139821306541714",2.2,"10","7",3951077.05215375,0,NA,NA
"28512",21306541717,"1398","139821306541717",3.1,"10","10",3951077.05215375,0,NA,NA
"28513",21306541720,"1398","139821306541720",2.7,"9","6",3951077.05215375,0,NA,NA
"28514",21306541723,"1398","139821306541723",2,"8","4",3951077.05215375,0,NA,NA
"28515",21306541810,"1398","139821306541810",2.9,"2","1",3951077.05215375,1,0.0180597521850531,0.00032615464898553
"28516",21306541811,"1398","139821306541811",3.8,"5","3",3951077.05215375,0,NA,NA
"28517",21306541815,"1398","139821306541815",3.6,"8","5",3951077.05215375,0,NA,NA
"28518",21306541817,"1398","139821306541817",1,"8","5",3951077.05215375,0,NA,NA
"28519",21306541820,"1398","139821306541820",1.7,"3","1",3951077.05215375,0,NA,NA
"28520",21306541823,"1398","139821306541823",2.2,"9","6",3951077.05215375,0,NA,NA
"28521",21306541908,"1398","139821306541908",1,"10","10",3951077.05215375,0,NA,NA
"28522",21306541911,"1398","139821306541911",3.1,"2","1",3951077.05215375,1,0.0815122421243765,0.00664424561614298
"28523",21306541916,"1398","139821306541916",2.4,"3","1",3951077.05215375,0,NA,NA
"28524",21306541917,"1398","139821306541917",1.7,"10","7",3951077.05215375,0,NA,NA
"28525",21306541920,"1398","139821306541920",2.2,"9","6",3951077.05215375,0,NA,NA
"28526",21306541923,"1398","139821306541923",1,"5","1",3951077.05215375,1,0.358260785627789,0.12835079051864
"28527",21306542011,"1398","139821306542011",3.6,"10","10",3951077.05215375,0,NA,NA
"28528",21306542012,"1398","139821306542012",2.4,"8","5",3951077.05215375,0,NA,NA
"28529",21306542014,"1398","139821306542014",2.7,"6","3",3951077.05215375,0,NA,NA
"28530",21306542017,"1398","139821306542017",2.2,"8","5",3951077.05215375,0,NA,NA
"28531",21306542020,"1398","139821306542020",2.7,"7","4",3951077.05215375,0,NA,NA
"28532",21306542023,"1398","139821306542023",1.7,"1","1",3951077.05215375,1,0.441078091696888,0.194549882974968
"28533",21306542107,"1398","139821306542107",1,"3","1",3951077.05215375,0,NA,NA
"28534",21306542111,"1398","139821306542111",3.4,"10","8",3951077.05215375,0,NA,NA
"28535",21306542114,"1398","139821306542114",2.4,"8","5",3951077.05215375,0,NA,NA
"28536",21306542115,"1398","139821306542115",1.7,"10","8",3951077.05215375,0,NA,NA
"28537",21306542123,"1398","139821306542123",3.1,"7","4",3951077.05215375,0,NA,NA
"28538",21307542208,"1398","139821307542208",2.7,"9","6",3951077.05215375,0,NA,NA
"28539",21307542210,"1398","139821307542210",2.7,"10","10",3951077.05215375,0,NA,NA
"28540",21307542213,"1398","139821307542213",3.1,"2","1",3951077.05215375,1,0.006582416721407,4.33282098942584e-05
"28541",21307542220,"1398","139821307542220",3.4,"4","2",3951077.05215375,0,NA,NA
"28542",21307542308,"1398","139821307542308",2.4,"9","5",3951077.05215375,0,NA,NA
"28543",21307542311,"1398","139821307542311",3.7,"2","1",3951077.05215375,1,0.153830924280203,0.0236639532649016
"28544",21307542315,"1398","139821307542315",2.4,"7","4",3951077.05215375,0,NA,NA
"28545",21307542317,"1398","139821307542317",2.9,"10","7",3951077.05215375,0,NA,NA
"28546",21307542320,"1398","139821307542320",2.4,"8","5",3951077.05215375,0,NA,NA
"28547",21307542323,"1398","139821307542323",3.8,"5","2",3951077.05215375,0,NA,NA
"28548",21307542408,"1398","139821307542408",3.6,"6","3",3951077.05215375,0,NA,NA
"28549",21307542412,"1398","139821307542412",2.2,"7","3",3951077.05215375,0,NA,NA
"28550",21307542413,"1398","139821307542413",3.1,"6","3",3951077.05215375,0,NA,NA
"28551",21307542414,"1398","139821307542414",1.5,"2","1",3951077.05215375,1,0.111735672181636,0.012484860437882
"28552",21307542420,"1398","139821307542420",2.4,"10","8",3951077.05215375,0,NA,NA
"28553",21307542423,"1398","139821307542423",2.2,"2","1",3951077.05215375,1,0.0594581034578403,0.00353526606680324
"28554",21307542507,"1398","139821307542507",2,"1","1",3951077.05215375,1,0.762240889316833,0.581011173346517
"28555",21307542511,"1398","139821307542511",3.1,"10","8",3951077.05215375,0,NA,NA
"28556",21307542516,"1398","139821307542516",2.2,"6","3",3951077.05215375,0,NA,NA
"28557",21307542520,"1398","139821307542520",1,"10","7",3951077.05215375,0,NA,NA
"28558",21307542523,"1398","139821307542523",1.7,"9","7",3951077.05215375,0,NA,NA
"28559",21307542608,"1398","139821307542608",2.2,"3","1",3951077.05215375,0,NA,NA
"28560",21307542611,"1398","139821307542611",2.7,"2","1",3951077.05215375,1,0.0860823506542733,0.00741017109416526
"28561",21307542614,"1398","139821307542614",2.4,"9","5",3951077.05215375,0,NA,NA
"28562",21307542616,"1398","139821307542616",2.7,"3","1",3951077.05215375,0,NA,NA
"28563",21307542620,"1398","139821307542620",2.7,"6","3",3951077.05215375,0,NA,NA
"28564",21307542623,"1398","139821307542623",1.7,"10","9",3951077.05215375,0,NA,NA
"28565",21307542708,"1398","139821307542708",2.2,"4","2",3951077.05215375,0,NA,NA
